#	startTime:1561018774599
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c039e2fc0b4afe7505	FloorName:F1
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561018774599	TYPE_WAYPOINT	59.88478	33.140324
1561018775221	TYPE_WIFI	a39f7616b9bb60d3c3fd2bcdcc6e09f4ce6a8cb1	a271d8e1311f9ba54f96f9f7bbc4165b2e2a6116	-92	5260	1561018774790
1561018775221	TYPE_WIFI	377c4c4a4c791171ef164c1970699829183f2934	6f9518cc201474974c0290705f6fa833f781eef4	-93	5260	1561018774790
1561018775221	TYPE_WIFI	1548fb66af383d24a2ca12dda00a976b9e10a057	672d73a51c949f5fc1c259a685b2c19c62afab25	-73	2452	1561018755821
1561018775221	TYPE_WIFI	7e7c273bcbf7cfcb3e0e424ed2b135f4fec1639a	814c35f199a71496d538d92c7840a807ac164b10	-82	2472	1561018769431
1561018775221	TYPE_WIFI	d1f683158b28e44acac7dac9e20195c91e28d4ea	00944b7e127505949601499adba4a94b2fde963a	-43	2417	1561018774696
1561018775221	TYPE_WIFI	4b40e3910efd62faf642a4b6224140110af776e2	72beae80bf0e143d4397875f201357404d3b51bd	-80	2462	1561018760706
1561018775221	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	21b5d2d9d6ad969458427dc1d2b0cf60cb49a68f	-66	2462	1561018763579
1561018775221	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	69c7823861cd642600b01b20714a8b122489127d	-79	5745	1561018764728
1561018775221	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	727135b143b561c015303d3d4c0d1ec8e71b0ba5	-67	5745	1561018755561
1561018775221	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2abbed53d5f6f3143853ab44211b971f4a14ff7e	-77	2462	1561018750089
1561018775221	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	8e908422fd161afa26562e3a6bbf3d31a49734ab	-72	2462	1561018770160
1561018775221	TYPE_WIFI	01f675174a7bbe91e9a6f70338da57669ba64f0d	68d6bed41b89ee33841768b3142f671618ff46c1	-65	2412	1561018774672
1561018775221	TYPE_WIFI	5dafb609626332b933aa984a086301afb87ea093	1c3d7e70201c6a9555f4900bf8a5a2f88ff920c8	-71	2417	1561018774692
1561018775221	TYPE_WIFI	a39f7616b9bb60d3c3fd2bcdcc6e09f4ce6a8cb1	84f8e565ab431703ebb039ad5a194f5beb706d05	-91	5300	1561018760019
1561018775221	TYPE_WIFI	377c4c4a4c791171ef164c1970699829183f2934	feca821105b0821efbd55cc5c49d9c9bd1c27bb9	-90	5300	1561018760019
1561018775221	TYPE_WIFI	36f392cbd88453e8bb1e29728c8583b022295dd9	1136caa401dd8f08378598c5d236724fe9a9d267	-62	2457	1561018775018
1561018775221	TYPE_WIFI	6cd5057773b936b33b138d13680e60bb1577e715	ef7f9b7d7daa2aedfa9aee6f10213d2717ccf118	-72	2432	1561018769194
1561018775221	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	07eabaf3b3aab302ff4651c1405ad14bd702d06f	-68	2437	1561018769921
1561018775221	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	30f2601133235893fcdd76f85321f5bf73fd25fa	-57	2437	1561018774884
1561018775221	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	351593102876861016f8163248c2207aecc18389	-67	2437	1561018767094
1561018775221	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	42a18bdfb2bd09b9a8d2e37100f435afa6c519f5	-69	2437	1561018774860
1561018775221	TYPE_WIFI	0c7d740e6ebd4bbd0dd2f1481c3288b119e40b83	2cc24165c5ca991ca851e37dd9422baf04531802	-91	5180	1561018766118
1561018775221	TYPE_WIFI	377c4c4a4c791171ef164c1970699829183f2934	3f99b54e83f7e702ad32cd62c208924ccaf4a696	-62	2437	1561018759153
1561018775221	TYPE_WIFI	656e4a9360e8d5f1181a78ae92dd52329aaf9cdf	ab2a4eb018c3820c3f4e4ed2e7dcac864d19a4f2	-92	5745	1561018774701
1561018775221	TYPE_WIFI	93fbe4c4db53ce2c06cafa2ad722330c3f846b7e	2a73a12f9f2b92dafd4a984bacc65b78544588b7	-86	2437	1561018755687
1561018775221	TYPE_WIFI	918ff43b9deca70f09c7b5a2fc0b9dca9d230a8c	425f09234f7f0b292f6ecd409a657410476a83b1	-69	2412	1561018769737
1561018775221	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0cf2c49d3f15b6a4992faea8c77af1020db6b970	-82	5745	1561018764704
1561018775221	TYPE_WIFI	9313470baa4a3f37462d75862ff7aa89499d4053	eacdbbf030fa5e2a07a544f3ae0803fc3ef81900	-63	2422	1561018770544
1561018775221	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	331861b15df1e3e66ab2679cf64c7fdfea46dcd5	-65	2462	1561018765798
1561018775221	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	1b39ca1538d7d5121b5373f6e288d947c124d527	-64	2462	1561018765798
1561018775221	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4de7f30328ef22f07ed57276c44b65a8f51086c6	-73	2462	1561018768688
1561018775221	TYPE_WIFI	554166e8baa7c2fec929e9325527b8ec7452bdb5	fd49e7419b7f9126c430997ba0c2e203108ae102	-69	2437	1561018770684
1561018775221	TYPE_WIFI	0bbd0b9640d206f8f5674350e65990818d51fcbd	729fd30bfa87d4e062aac96d33d693ba6bca7f71	-79	2462	1561018765052
1561018775221	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	b57b6267e795ddd3c4f6cf123e674a915301ecc7	-59	2437	1561018774868
1561018775221	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	37201a0ed4b7096dfa8b3f68791493b19d5984a8	-90	5220	1561018764682
1561018775221	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	e85bc4ea6e4a171f8e2a0dc59f6b419b50fdc4ff	-88	5220	1561018764683
1561018775221	TYPE_WIFI	3a6bad79eb0d87757ab082db28c21633bd21c3a0	9b561561dd210052ebc2468a4b3af3f40d8f038d	-59	2432	1561018770612
1561018775221	TYPE_WIFI	543c768bdf3796697fc224a1b3ba484350c82ec6	ed905dda26c896c53c5ad6af36c5196c1dcd3568	-78	2462	1561018765072
1561018775221	TYPE_WIFI	9db7c3997df18af8eacec8ba5694c94f966653e6	6a0daa8774145de4d762dcbd0565be420b664543	-83	2472	1561018767332
1561018775221	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	22f90695c3199b1963b72f506942e7a5fb49bdbc	-88	5220	1561018768276
1561018775221	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	9eb7f3d7127642a49b584efdffa3702604e8c825	-87	5220	1561018768276
1561018775221	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	02f0161f08b1d01ad94867879efe2207f762d890	-74	2412	1561018769760
1561018775203	TYPE_ACCELEROMETER	0.0036010742	1.4656067	9.53421
1561018775203	TYPE_MAGNETIC_FIELD	-22.439999	-33.3	-18.6
1561018775203	TYPE_GYROSCOPE	0.2982483	-0.29161072	-0.24391174
1561018775203	TYPE_ROTATION_VECTOR	0.05413305	-0.113833174	-0.9260388
1561018775203	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.3199997	-59.519997	-168.90001
1561018775203	TYPE_GYROSCOPE_UNCALIBRATED	0.2926178	-0.27792358	-0.2559662
1561018775203	TYPE_ACCELEROMETER_UNCALIBRATED	0.2632141	1.5553436	8.780472
1561018775223	TYPE_ACCELEROMETER	0.2632141	1.5553436	8.780472
1561018775223	TYPE_MAGNETIC_FIELD	-22.439999	-33.3	-18.6
1561018775223	TYPE_GYROSCOPE	0.2982483	-0.3215332	-0.18527222
1561018775223	TYPE_ROTATION_VECTOR	0.05413305	-0.113833174	-0.9260388
1561018775223	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.3199997	-59.519997	-168.90001
1561018775223	TYPE_GYROSCOPE_UNCALIBRATED	0.2926178	-0.27792358	-0.2559662
1561018775223	TYPE_ACCELEROMETER_UNCALIBRATED	0.2632141	1.5553436	8.780472
1561018775243	TYPE_ACCELEROMETER	0.6460571	1.5936279	8.3688965
1561018775243	TYPE_MAGNETIC_FIELD	-22.439999	-33.3	-18.6
1561018775243	TYPE_GYROSCOPE	0.24081421	-0.23480225	-0.11868286
1561018775243	TYPE_ROTATION_VECTOR	0.05413305	-0.113833174	-0.9260388
1561018775243	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.3199997	-59.519997	-168.90001
1561018775243	TYPE_GYROSCOPE_UNCALIBRATED	0.2926178	-0.27792358	-0.2559662
1561018775243	TYPE_ACCELEROMETER_UNCALIBRATED	0.6460571	1.5936279	8.3688965
1561018775262	TYPE_ACCELEROMETER	1.0480499	1.5481567	8.292328
1561018775262	TYPE_MAGNETIC_FIELD	-22.439999	-33.36	-18.6
1561018775262	TYPE_GYROSCOPE	0.14857483	-0.13949585	-0.07469177
1561018775262	TYPE_ROTATION_VECTOR	0.05112483	-0.12115441	-0.9271582
1561018775262	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.3199997	-59.58	-168.90001
1561018775262	TYPE_GYROSCOPE_UNCALIBRATED	0.23518372	-0.19119263	-0.18937683
1561018775262	TYPE_ACCELEROMETER_UNCALIBRATED	1.0480499	1.5481567	8.292328
1561018775282	TYPE_ACCELEROMETER	1.3376007	1.4763794	8.513672
1561018775282	TYPE_MAGNETIC_FIELD	-22.439999	-33.36	-18.6
1561018775282	TYPE_GYROSCOPE	0.029464722	-0.08268738	-0.063690186
1561018775282	TYPE_ROTATION_VECTOR	0.05112483	-0.12115441	-0.9271582
1561018775282	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.3199997	-59.58	-168.90001
1561018775282	TYPE_GYROSCOPE_UNCALIBRATED	0.14294434	-0.09588623	-0.14538574
1561018775282	TYPE_ACCELEROMETER_UNCALIBRATED	1.3376007	1.4763794	8.513672
1561018775302	TYPE_ACCELEROMETER	1.4644012	1.4057922	8.993423
1561018775302	TYPE_MAGNETIC_FIELD	-22.5	-33.42	-18.42
1561018775302	TYPE_GYROSCOPE	-0.09210205	-0.029556274	-0.072250366
1561018775302	TYPE_ROTATION_VECTOR	0.049954936	-0.12409855	-0.9273936
1561018775302	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.3800011	-59.64	-168.72
1561018775302	TYPE_GYROSCOPE_UNCALIBRATED	-0.097732544	0.014053345	-0.14294434
1561018775302	TYPE_ACCELEROMETER_UNCALIBRATED	1.4644012	1.4057922	8.993423
1561018775321	TYPE_ACCELEROMETER	1.475174	1.3148651	9.55455
1561018775321	TYPE_MAGNETIC_FIELD	-22.5	-33.48	-18.24
1561018775321	TYPE_GYROSCOPE	-0.18127441	0.017471313	-0.0868988
1561018775321	TYPE_ROTATION_VECTOR	0.04927146	-0.12589507	-0.9275357
1561018775321	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.3800011	-59.699997	-168.54001
1561018775321	TYPE_GYROSCOPE_UNCALIBRATED	-0.097732544	0.014053345	-0.14294434
1561018775321	TYPE_ACCELEROMETER_UNCALIBRATED	1.475174	1.3148651	9.55455
1561018775341	TYPE_ACCELEROMETER	1.409378	1.223938	10.095322
1561018775341	TYPE_MAGNETIC_FIELD	-22.199999	-33.6	-17.88
1561018775341	TYPE_GYROSCOPE	-0.24053955	0.062072754	-0.10952759
1561018775341	TYPE_ROTATION_VECTOR	0.04819055	-0.12565209	-0.92813003
1561018775341	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.0799999	-59.82	-168.18001
1561018775341	TYPE_GYROSCOPE_UNCALIBRATED	-0.24617004	0.10568237	-0.18022156
1561018775341	TYPE_ACCELEROMETER_UNCALIBRATED	1.409378	1.223938	10.095322
1561018775361	TYPE_ACCELEROMETER	1.2550354	1.1557465	10.794022
1561018775361	TYPE_MAGNETIC_FIELD	-22.02	-33.78	-17.88
1561018775361	TYPE_GYROSCOPE	-0.29000854	0.10421753	-0.134552
1561018775361	TYPE_ROTATION_VECTOR	0.04782336	-0.12389782	-0.92863977
1561018775361	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.9000015	-60.0	-168.18001
1561018775361	TYPE_GYROSCOPE_UNCALIBRATED	-0.29563904	0.14782715	-0.20524597
1561018775361	TYPE_ACCELEROMETER_UNCALIBRATED	1.2550354	1.1557465	10.794022
1561018775380	TYPE_ACCELEROMETER	1.0755768	1.1090698	11.667404
1561018775380	TYPE_MAGNETIC_FIELD	-22.199999	-33.66	-17.699999
1561018775380	TYPE_GYROSCOPE	-0.29795837	0.09811401	-0.16143799
1561018775380	TYPE_ROTATION_VECTOR	0.047703024	-0.12144693	-0.92927134
1561018775380	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.0799999	-59.879997	-168.0
1561018775380	TYPE_GYROSCOPE_UNCALIBRATED	-0.30358887	0.14172363	-0.23213196
1561018775380	TYPE_ACCELEROMETER_UNCALIBRATED	1.0755768	1.1090698	11.667404
1561018775400	TYPE_ACCELEROMETER	0.9523468	1.1114655	12.271591
1561018775400	TYPE_MAGNETIC_FIELD	-22.02	-33.6	-17.699999
1561018775400	TYPE_GYROSCOPE	-0.1904602	-0.016113281	-0.20297241
1561018775400	TYPE_ROTATION_VECTOR	0.04782858	-0.11838876	-0.9300187
1561018775400	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.9000015	-59.82	-168.0
1561018775400	TYPE_GYROSCOPE_UNCALIBRATED	-0.1960907	0.027496338	-0.27366638
1561018775400	TYPE_ACCELEROMETER_UNCALIBRATED	0.9523468	1.1114655	12.271591
1561018775420	TYPE_ACCELEROMETER	0.75852966	1.1808624	12.117264
1561018775420	TYPE_MAGNETIC_FIELD	-21.9	-33.66	-17.64
1561018775420	TYPE_GYROSCOPE	0.0209198	-0.13339233	-0.25733948
1561018775420	TYPE_ROTATION_VECTOR	0.047904413	-0.115260534	-0.93085855
1561018775420	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.7800007	-59.879997	-167.94
1561018775420	TYPE_GYROSCOPE_UNCALIBRATED	0.015289307	-0.089782715	-0.32803345
1561018775420	TYPE_ACCELEROMETER_UNCALIBRATED	0.75852966	1.1808624	12.117264
1561018775439	TYPE_ACCELEROMETER	0.5742798	1.3543396	11.364716
1561018775439	TYPE_MAGNETIC_FIELD	-21.84	-33.6	-17.64
1561018775439	TYPE_GYROSCOPE	0.24264526	-0.15232849	-0.30255127
1561018775439	TYPE_ROTATION_VECTOR	0.04734791	-0.11347019	-0.93176156
1561018775439	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.7200012	-59.82	-167.94
1561018775439	TYPE_GYROSCOPE_UNCALIBRATED	0.23701477	-0.10871887	-0.37324524
1561018775439	TYPE_ACCELEROMETER_UNCALIBRATED	0.5742798	1.3543396	11.364716
1561018775459	TYPE_ACCELEROMETER	0.30389404	1.5421753	10.344177
1561018775459	TYPE_MAGNETIC_FIELD	-21.66	-33.719997	-17.64
1561018775459	TYPE_GYROSCOPE	0.38253784	-0.15171814	-0.33309937
1561018775459	TYPE_ROTATION_VECTOR	0.04648469	-0.113975644	-0.9326591
1561018775459	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.5400009	-59.939995	-167.94
1561018775459	TYPE_GYROSCOPE_UNCALIBRATED	0.23701477	-0.10871887	-0.37324524
1561018775459	TYPE_ACCELEROMETER_UNCALIBRATED	0.30389404	1.5421753	10.344177
1561018775479	TYPE_ACCELEROMETER	-0.056243896	1.684555	9.633514
1561018775479	TYPE_MAGNETIC_FIELD	-21.72	-33.96	-17.64
1561018775479	TYPE_GYROSCOPE	0.41674805	-0.17799377	-0.34042358
1561018775479	TYPE_ROTATION_VECTOR	0.04623143	-0.116553776	-0.93345654
1561018775479	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.6000004	-60.18	-167.94
1561018775479	TYPE_GYROSCOPE_UNCALIBRATED	0.37690735	-0.10810852	-0.40379333
1561018775479	TYPE_ACCELEROMETER_UNCALIBRATED	-0.056243896	1.684555	9.633514
1561018775498	TYPE_ACCELEROMETER	-0.1268158	1.8999023	9.119049
1561018775498	TYPE_MAGNETIC_FIELD	-21.66	-34.079998	-17.88
1561018775498	TYPE_GYROSCOPE	0.43688965	-0.23724365	-0.33737183
1561018775498	TYPE_ROTATION_VECTOR	0.046481136	-0.12039946	-0.93417394
1561018775498	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.5400009	-60.299995	-168.18001
1561018775498	TYPE_GYROSCOPE_UNCALIBRATED	0.43125916	-0.19363403	-0.4080658
1561018775498	TYPE_ACCELEROMETER_UNCALIBRATED	-0.1268158	1.8999023	9.119049
1561018775518	TYPE_ACCELEROMETER	-0.17826843	2.1834564	8.3688965
1561018775518	TYPE_MAGNETIC_FIELD	-21.9	-34.2	-17.88
1561018775518	TYPE_GYROSCOPE	0.50593567	-0.3203125	-0.33613586
1561018775518	TYPE_ROTATION_VECTOR	0.04661257	-0.12464153	-0.9348597
1561018775518	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.7800007	-60.42	-168.18001
1561018775518	TYPE_GYROSCOPE_UNCALIBRATED	0.43125916	-0.19363403	-0.4080658
1561018775518	TYPE_ACCELEROMETER_UNCALIBRATED	-0.17826843	2.1834564	8.3688965
1561018775538	TYPE_ACCELEROMETER	-0.18664551	2.4634094	7.244278
1561018775538	TYPE_MAGNETIC_FIELD	-21.72	-34.32	-18.18
1561018775538	TYPE_GYROSCOPE	0.5401306	-0.30993652	-0.2952118
1561018775538	TYPE_ROTATION_VECTOR	0.046261918	-0.12925616	-0.93550736
1561018775538	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.6000004	-60.54	-168.48001
1561018775538	TYPE_GYROSCOPE_UNCALIBRATED	0.5003052	-0.27670288	-0.40682983
1561018775538	TYPE_ACCELEROMETER_UNCALIBRATED	-0.18664551	2.4634094	7.244278
1561018775558	TYPE_ACCELEROMETER	-0.19979858	2.7505493	6.484543
1561018775558	TYPE_MAGNETIC_FIELD	-21.9	-34.32	-18.119999
1561018775558	TYPE_GYROSCOPE	0.44178772	-0.17982483	-0.21214294
1561018775558	TYPE_ROTATION_VECTOR	0.04536505	-0.13476254	-0.9360641
1561018775558	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.7800007	-60.54	-168.42
1561018775558	TYPE_GYROSCOPE_UNCALIBRATED	0.5345001	-0.2663269	-0.36590576
1561018775558	TYPE_ACCELEROMETER_UNCALIBRATED	-0.19979858	2.7505493	6.484543
1561018775577	TYPE_ACCELEROMETER	-0.06700134	2.950348	6.4654083
1561018775577	TYPE_MAGNETIC_FIELD	-21.96	-34.5	-17.88
1561018775577	TYPE_GYROSCOPE	0.2347107	-0.017333984	-0.091796875
1561018775577	TYPE_ROTATION_VECTOR	0.04461103	-0.14056815	-0.93639964
1561018775577	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.84000015	-60.72	-168.18001
1561018775577	TYPE_GYROSCOPE_UNCALIBRATED	0.2290802	0.026275635	-0.16249084
1561018775577	TYPE_ACCELEROMETER_UNCALIBRATED	-0.06700134	2.950348	6.4654083
1561018775597	TYPE_ACCELEROMETER	0.10169983	2.9862518	7.1282196
1561018775597	TYPE_MAGNETIC_FIELD	-21.96	-34.86	-17.94
1561018775597	TYPE_GYROSCOPE	0.016021729	0.102386475	0.016326904
1561018775597	TYPE_ROTATION_VECTOR	0.044626635	-0.14510345	-0.9365203
1561018775597	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.84000015	-61.08	-168.24
1561018775597	TYPE_GYROSCOPE_UNCALIBRATED	0.010391235	0.1459961	-0.054367065
1561018775597	TYPE_ACCELEROMETER_UNCALIBRATED	0.10169983	2.9862518	7.1282196
1561018775038	TYPE_BEACON	d9c573b719a17da4836208fc436f87b5ca1aa877	cff788778e5a2123e5c18c5039f77bb14ebd9c12	1b6453892473a467d07372d45eb05abc2031647a	-56	-84	20.608563656834086	c9be5adab82b9f184a775ed1df9097f3e9d3d6931561018775189	TYPE_BEACON	d9c573b719a17da4836208fc436f87b5ca1aa877	3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014	1b6453892473a467d07372d45eb05abc2031647a	-54	-84	27.24214651464027	64c3b0a01223e16c8c9dcd3d3721d9ddf74133d81561018775617	TYPE_ACCELEROMETER	0.13041687	2.9826508	7.8173523
1561018775617	TYPE_MAGNETIC_FIELD	-21.96	-34.98	-17.82
1561018775617	TYPE_GYROSCOPE	-0.12936401	0.13964844	0.08718872
1561018775617	TYPE_ROTATION_VECTOR	0.045322217	-0.14728738	-0.936476
1561018775617	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.84000015	-61.199997	-168.12
1561018775617	TYPE_GYROSCOPE_UNCALIBRATED	-0.1349945	0.18325806	0.016494751
1561018775617	TYPE_ACCELEROMETER_UNCALIBRATED	0.13041687	2.9826508	7.8173523
1561018775636	TYPE_ACCELEROMETER	0.0945282	2.9371948	8.352158
1561018775636	TYPE_MAGNETIC_FIELD	-21.84	-35.219997	-17.64
1561018775636	TYPE_GYROSCOPE	-0.24421692	0.18913269	0.15803528
1561018775636	TYPE_ROTATION_VECTOR	0.046288136	-0.14713731	-0.9363566
1561018775636	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.7200012	-61.439995	-167.94
1561018775636	TYPE_GYROSCOPE_UNCALIBRATED	-0.1349945	0.18325806	0.016494751
1561018775636	TYPE_ACCELEROMETER_UNCALIBRATED	0.0945282	2.9371948	8.352158
1561018775656	TYPE_ACCELEROMETER	-0.035888672	2.7517548	8.900116
1561018775656	TYPE_MAGNETIC_FIELD	-21.72	-35.46	-17.279999
1561018775656	TYPE_GYROSCOPE	-0.3688202	0.26914978	0.23744202
1561018775656	TYPE_ROTATION_VECTOR	0.047046248	-0.14556311	-0.9362083
1561018775656	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.6000004	-61.68	-167.58
1561018775656	TYPE_GYROSCOPE_UNCALIBRATED	-0.37445068	0.3127594	0.16674805
1561018775656	TYPE_ACCELEROMETER_UNCALIBRATED	-0.035888672	2.7517548	8.900116
1561018775676	TYPE_ACCELEROMETER	0.022735596	2.5375977	9.830917
1561018775676	TYPE_MAGNETIC_FIELD	-21.539999	-35.52	-17.1
1561018775676	TYPE_GYROSCOPE	-0.52948	0.33940125	0.3144226
1561018775676	TYPE_ROTATION_VECTOR	0.047799088	-0.14281116	-0.9359742
1561018775676	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.42000008	-61.739998	-167.40001
1561018775676	TYPE_GYROSCOPE_UNCALIBRATED	-0.5351105	0.38301086	0.24372864
1561018775676	TYPE_ACCELEROMETER_UNCALIBRATED	0.022735596	2.5375977	9.830917
1561018775695	TYPE_ACCELEROMETER	0.29670715	2.3019104	11.34317
1561018775695	TYPE_MAGNETIC_FIELD	-21.66	-35.52	-17.039999
1561018775695	TYPE_GYROSCOPE	-0.6192627	0.3253479	0.34739685
1561018775695	TYPE_ROTATION_VECTOR	0.04878456	-0.13870089	-0.93561196
1561018775695	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.5400009	-61.739998	-167.34
1561018775695	TYPE_GYROSCOPE_UNCALIBRATED	-0.5351105	0.38301086	0.24372864
1561018775695	TYPE_ACCELEROMETER_UNCALIBRATED	0.29670715	2.3019104	11.34317
1561018775715	TYPE_ACCELEROMETER	0.65205383	2.2337036	12.369705
1561018775715	TYPE_MAGNETIC_FIELD	-21.66	-35.579998	-16.98
1561018775715	TYPE_GYROSCOPE	-0.4744873	0.17630005	0.3009796
1561018775715	TYPE_ROTATION_VECTOR	0.049803942	-0.1329277	-0.93515784
1561018775715	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.5400009	-61.799995	-167.28
1561018775715	TYPE_GYROSCOPE_UNCALIBRATED	-0.6248932	0.36895752	0.27670288
1561018775715	TYPE_ACCELEROMETER_UNCALIBRATED	0.65205383	2.2337036	12.369705
1561018775735	TYPE_ACCELEROMETER	0.7645111	2.3724976	12.090942
1561018775735	TYPE_MAGNETIC_FIELD	-21.6	-35.46	-17.279999
1561018775735	TYPE_GYROSCOPE	-0.13546753	0.0016021729	0.19285583
1561018775735	TYPE_ROTATION_VECTOR	0.050365854	-0.1263774	-0.9346724
1561018775735	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.48000145	-61.68	-167.58
1561018775735	TYPE_GYROSCOPE_UNCALIBRATED	-0.14109802	0.045211792	0.122161865
1561018775735	TYPE_ACCELEROMETER_UNCALIBRATED	0.7645111	2.3724976	12.090942
1561018775754	TYPE_ACCELEROMETER	0.7298126	2.6763763	10.768906
1561018775754	TYPE_MAGNETIC_FIELD	-21.42	-35.28	-17.34
1561018775754	TYPE_GYROSCOPE	0.19073486	-0.0075531006	0.116500854
1561018775754	TYPE_ROTATION_VECTOR	0.050084885	-0.12159152	-0.93418753
1561018775754	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.30000114	-61.5	-167.64
1561018775754	TYPE_GYROSCOPE_UNCALIBRATED	0.18510437	0.03605652	0.045806885
1561018775754	TYPE_ACCELEROMETER_UNCALIBRATED	0.7298126	2.6763763	10.768906
1561018775774	TYPE_ACCELEROMETER	0.6987152	2.9659119	9.585648
1561018775774	TYPE_MAGNETIC_FIELD	-21.6	-35.1	-17.4
1561018775774	TYPE_GYROSCOPE	0.33854675	0.12988281	0.084732056
1561018775774	TYPE_ROTATION_VECTOR	0.04942997	-0.1204183	-0.93371797
1561018775774	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.48000145	-61.32	-167.7
1561018775774	TYPE_GYROSCOPE_UNCALIBRATED	0.33291626	0.17349243	0.014038086
1561018775774	TYPE_ACCELEROMETER_UNCALIBRATED	0.6987152	2.9659119	9.585648
1561018775794	TYPE_ACCELEROMETER	0.6305084	3.2566376	9.018555
1561018775794	TYPE_MAGNETIC_FIELD	-21.6	-34.8	-17.699999
1561018775794	TYPE_GYROSCOPE	0.33122253	0.23556519	0.06640625
1561018775794	TYPE_ROTATION_VECTOR	0.049839765	-0.122232184	-0.9331136
1561018775794	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.48000145	-61.019997	-168.0
1561018775794	TYPE_GYROSCOPE_UNCALIBRATED	0.33291626	0.17349243	0.014038086
1561018775794	TYPE_ACCELEROMETER_UNCALIBRATED	0.6305084	3.2566376	9.018555
1561018775813	TYPE_ACCELEROMETER	0.37806702	3.583252	9.040085
1561018775813	TYPE_MAGNETIC_FIELD	-21.6	-34.5	-17.94
1561018775813	TYPE_GYROSCOPE	0.2548523	0.2942047	0.063964844
1561018775813	TYPE_ROTATION_VECTOR	0.05202879	-0.12494329	-0.93236023
1561018775813	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.48000145	-60.72	-168.24
1561018775813	TYPE_GYROSCOPE_UNCALIBRATED	0.32559204	0.2791748	-0.0042877197
