#	startTime:1561018600764
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c039e2fc0b4afe7505	FloorName:F1
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561018600765	TYPE_WAYPOINT	34.606953	27.315374
1561018601504	TYPE_WIFI	58fdf488a49bdb643f1a068449a04e8b8794bf9e	3ce31f10a44c5016327a677f410c85c6976e23f9	-67	2422	1561018587794
1561018601504	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	30f2601133235893fcdd76f85321f5bf73fd25fa	-67	2437	1561018596240
1561018601504	TYPE_WIFI	773182ed1bf7b81c10854746149fa925b98d0a87	98874086895f91b1f952c4f74da4ed846ad539e4	-75	2462	1561018575802
1561018601504	TYPE_WIFI	0bbd0b9640d206f8f5674350e65990818d51fcbd	729fd30bfa87d4e062aac96d33d693ba6bca7f71	-75	2462	1561018575802
1561018601504	TYPE_WIFI	32204b499831b0cfd5d7664d01e90fda672f49b4	6b72e1a27202076cc6622e09f317f58998d56210	-87	5785	1561018600892
1561018601504	TYPE_WIFI	ee8bf7545e6b863ff9b281351ec54987ec849582	56217152118b86c556f419c48417bf412930e168	-76	2457	1561018592731
1561018601504	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	5b419982ab3e5b64e3b5d2ceb9ae7bd99912f96c	-68	2462	1561018580446
1561018601504	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	3d06696cb545de5eefb546c90d0181b936284d78	-55	2462	1561018588139
1561018601504	TYPE_WIFI	c55e2cf3bf6997ed383c2aa8269cd9dce879098e	53ae31d08c70183c8a1d1a547af9ae1790910651	-69	2462	1561018592764
1561018601504	TYPE_WIFI	6c250d1f3a2c5c6837d0c9ed2864684306721e8a	2d51251c042c4c905673e6117a21056497e75506	-74	2467	1561018594969
1561018601504	TYPE_WIFI	a259ac911046009e09eebddac535a6d8b5dd39ce	098ecfc1f4b7801f126aa5495465c2fc1bf4cffb	-84	5785	1561018600914
1561018601504	TYPE_WIFI	cedb1e567479e4f9b2042ce5c7b531aef5d151d7	ba57c0efdd5080afe64b55f8eab141e179d88345	-85	5785	1561018600914
1561018601504	TYPE_WIFI	13e7414ed95a463f5003fc546f9d6da061998aff	c7d24222584494db56b35a3bae2074764209bf47	-87	5785	1561018600888
1561018601504	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	ca808c41564a6f5c8bcf58f5020d6d96b2df1b8e	-56	2437	1561018587922
1561018601504	TYPE_WIFI	1548fb66af383d24a2ca12dda00a976b9e10a057	672d73a51c949f5fc1c259a685b2c19c62afab25	-74	2452	1561018594841
1561018601504	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	accbdde7be68b400f75a759be4323a5a7ce46bdc	-70	2437	1561018600994
1561018601504	TYPE_WIFI	f44e933d8b5d9a258b88fab78d06c40cb66ae174	1ad65d52745a5fb54002e21413b801193e92df73	-67	2437	1561018595507
1561018601504	TYPE_WIFI	60b2444085d7610dc7bf1f518ace91dae7d979fb	5ac4a52ed81968144f8d09413a043a1fc6e30c70	-71	2412	1561018600833
1561018601504	TYPE_WIFI	d1f683158b28e44acac7dac9e20195c91e28d4ea	00944b7e127505949601499adba4a94b2fde963a	-69	2417	1561018600847
1561018601504	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	917ab2ba33a8bca665bcf313dcf362122aa2564d	-64	2437	1561018596236
1561018601504	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2abbed53d5f6f3143853ab44211b971f4a14ff7e	-66	2462	1561018582403
1561018601504	TYPE_WIFI	9313470baa4a3f37462d75862ff7aa89499d4053	eacdbbf030fa5e2a07a544f3ae0803fc3ef81900	-84	2422	1561018596136
1561018601504	TYPE_WIFI	6cd5057773b936b33b138d13680e60bb1577e715	ef7f9b7d7daa2aedfa9aee6f10213d2717ccf118	-64	2432	1561018597678
1561018601504	TYPE_WIFI	cb5c0623984acd2abc9de3dc0416efcee57b0786	ab78c524a80074acf7b206f26de7383bc9dbd35c	-81	2417	1561018600858
1561018601504	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6a1258145fd1cad7f17bf0d582793bd9add617f3	-62	2412	1561018588442
1561018601504	TYPE_WIFI	b9ade91e03b16cad3a572d778255643042ef9cf6	ed726b4280e7a30ce8805ae133948717953bfe60	-68	2437	1561018594721
1561018601504	TYPE_WIFI	6e2392a7d8fb66a931bfc9e40a0cc4411b771fef	712404b1e0c5d979433221fc01c9bb188e1dab74	-69	2432	1561018591811
1561018601504	TYPE_WIFI	fe1b34007b57a0647539ea231421f226523cde4b	83fb3c4d54c9c8c89794648b5110d05c3ca72faf	-83	2472	1561018594351
1561018601504	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c07d34164ca4cb102ea773009b8193795f82d0e8	-68	2462	1561018571675
1561018601504	TYPE_WIFI	a6a773271de10378210293f8661129ceff012e76	22330a5b12647570c15eb6edd54986b1d94744f5	-82	2462	1561018583875
1561018601504	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	325a38d57d9976890b97ff2b0b5b309ed4274caa	-84	2462	1561018573756
1561018601504	TYPE_WIFI	2241a80de9ceb4636760335eed9f913a0717f251	b8f23921e3e5e4debb10a1d99de74c15f4460dc2	-92	2437	1561018575634
1561018601504	TYPE_WIFI	94d1933919109a6642ee9cf569131736fe63fdc2	94f6800caf26f4ae245e9df430ad9e41b09674f1	-69	2412	1561018581963
1561018601504	TYPE_WIFI	f792227ba9d52718f1a44d7025c58076204fa5a1	73f9c16877943a5b343ae04aa246a11707bb9a40	-77	2447	1561018595595
1561018601504	TYPE_WIFI	620e0f92edb38961bff888083f9cdf444d66feb3	2b36ea0113ee29c4b494a1d765e06dd609edd9ed	-69	2437	1561018594737
1561018601504	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c1bb31e18a81d04292576abb2440eff2763bd1a8	-72	2412	1561018580027
1561018601504	TYPE_WIFI	f2d6e2d57409c54e653c029b000d407dd2a09ca6	9d33005c39e08ade2e9a61ef22cfb18aec6d5ea3	-68	2427	1561018587852
1561018601504	TYPE_WIFI	3a246defb95643df2d68ea82fd245471d3132caa	8202b56a4f98beb4287129c1cfcbf32a1f65d786	-64	2452	1561018588772
1561018601504	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	45a57ae9d96dd4b25a5bab0031f94643232a7136	-82	2462	1561018580448
1561018601504	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4555093d184f8f783ff911577906dd5fca350457	-70	2437	1561018582908
1561018601504	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	574509a58ff872d207275f364f06d776dc4c0702	-57	2462	1561018583854
1561018601504	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4de7f30328ef22f07ed57276c44b65a8f51086c6	-64	2462	1561018583855
1561018601504	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	3d80e625948c30707475090bc6caafecf919e65c	-67	2412	1561018584124
1561018601504	TYPE_WIFI	35765c077a5485f02b9e9ca95e0114db6685ad05	91f75e4be37527eaef68159367ad27f81a50c1c5	-68	2412	1561018593842
1561018601504	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2491c4d983c46df32008566a3ee261352c271eea	-50	2437	1561018584318
1561018601504	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c9801871380ea65b87a925f88855a275780c8dfd	-49	2437	1561018594033
1561018601504	TYPE_WIFI	97fcbab9a3b9c9be85cd6807e4256ddf115fdec1	faf7735094bb4a2e5ff2566701b8866729f96647	-69	2417	1561018584873
1561018601504	TYPE_WIFI	2a09d39ad51d86233fb543ad162d287b4643bf09	da0df705f6f5b22c7f37ebb32bbf875ad3facab0	-87	5220	1561018587010
1561018601504	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	e44510c88c1124384d9b6ce04c652675938d05fd	-67	2412	1561018585553
1561018601504	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	02f0161f08b1d01ad94867879efe2207f762d890	-70	2412	1561018596709
1561018601504	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0cf2c49d3f15b6a4992faea8c77af1020db6b970	-89	5745	1561018588501
1561018601504	TYPE_WIFI	e9603f43f8ca21e2cc0a3ff5dcf21535cb19e28d	f2c60df877b30bd718f66004891106edc40c8d88	-67	2452	1561018586589
1561018601504	TYPE_WIFI	c2c9a8b5d825f5db16011a4a86fa99e3f2c9e039	e3d7a150e0efcb3873c949ef8cdcc94e9221a42e	-68	2457	1561018592739
1561018601504	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	69c7823861cd642600b01b20714a8b122489127d	-90	5745	1561018588526
1561018601504	TYPE_WIFI	3f99105900f6200599adc85a9571c5b9e5389a27	cccfb6d5a1951b61fb4c71389d2a7039893973b3	-72	2437	1561018591849
1561018601504	TYPE_WIFI	04b29fbf2c5121b5ca9a86976376ea9dbdeda032	68369b0fb0f8213a474d955ac6506e3b38880b6b	-89	5220	1561018593108
1561018601504	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9faa2627466a8af0f93301def2a7445bd8ee455a	-69	2437	1561018593284
1561018601504	TYPE_WIFI	040e35875c8b28804c7bfc04bafc39f60d6ca0fa	b8f8a0d8bc6dcf25735cde769df180d1227ae79e	-77	2467	1561018594304
1561018601504	TYPE_WIFI	8fd3f80b26972b5712c5012cbfed01e712c56a57	b12ce55d12eb2575a59901210f6909f1633971bb	-79	2422	1561018593927
1561018601504	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	05e192419caf88511166cfb1c60ceaae623c2438	-81	2412	1561018596048
1561018601504	TYPE_WIFI	33fb8f7dafdd006053e24fdb0bf0c8bffa715216	741e9417635de9a4d69e4e61407ef6efe31da71d	-78	2447	1561018596325
1561018601504	TYPE_WIFI	01f675174a7bbe91e9a6f70338da57669ba64f0d	68d6bed41b89ee33841768b3142f671618ff46c1	-65	2412	1561018600812
1561018601504	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	29f4fa2220a403b8300830ccfd062911ba913a4d	-62	2462	1561018597127
1561018601504	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	b57b6267e795ddd3c4f6cf123e674a915301ecc7	-77	2437	1561018600991
1561018601460	TYPE_ACCELEROMETER	-1.1162567	0.6771698	11.419754
1561018601460	TYPE_MAGNETIC_FIELD	-4.2	-30.539999	-32.7
1561018601460	TYPE_GYROSCOPE	0.5670166	-0.29222107	0.047470093
1561018601460	TYPE_ROTATION_VECTOR	0.063520186	-0.10601754	-0.9776086
1561018601460	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.8	-64.38	-178.62
1561018601460	TYPE_GYROSCOPE_UNCALIBRATED	0.31887817	-0.346344	0.034805298
1561018601460	TYPE_ACCELEROMETER_UNCALIBRATED	-1.7431793	0.70947266	8.774475
1561018601480	TYPE_ACCELEROMETER	-1.2825623	0.6089783	10.19223
1561018601480	TYPE_MAGNETIC_FIELD	-4.2	-30.539999	-32.7
1561018601480	TYPE_GYROSCOPE	0.81625366	-0.14195251	-0.03010559
1561018601480	TYPE_ROTATION_VECTOR	0.063520186	-0.10601754	-0.9776086
1561018601480	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.8	-64.38	-178.62
1561018601480	TYPE_GYROSCOPE_UNCALIBRATED	0.31887817	-0.346344	0.034805298
1561018601480	TYPE_ACCELEROMETER_UNCALIBRATED	-1.7431793	0.70947266	8.774475
1561018601499	TYPE_ACCELEROMETER	-1.7431793	0.70947266	8.774475
1561018601499	TYPE_MAGNETIC_FIELD	-4.2	-30.539999	-32.7
1561018601499	TYPE_GYROSCOPE	0.93170166	-0.008773804	-0.041107178
1561018601499	TYPE_ROTATION_VECTOR	0.063520186	-0.10601754	-0.9776086
1561018601499	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.8	-64.38	-178.62
1561018601499	TYPE_GYROSCOPE_UNCALIBRATED	0.31887817	-0.346344	0.034805298
1561018601499	TYPE_ACCELEROMETER_UNCALIBRATED	-1.7431793	0.70947266	8.774475
1561018601519	TYPE_ACCELEROMETER	-2.1726837	0.8446655	7.8257294
1561018601519	TYPE_MAGNETIC_FIELD	-4.3199997	-31.08	-32.7
1561018601519	TYPE_GYROSCOPE	0.8144226	0.1304779	0.033416748
1561018601519	TYPE_ROTATION_VECTOR	0.06432825	-0.11474284	-0.97676086
1561018601519	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.9199998	-64.92	-178.62
1561018601519	TYPE_GYROSCOPE_UNCALIBRATED	0.8087921	0.17408752	-0.03727722
1561018601519	TYPE_ACCELEROMETER_UNCALIBRATED	-2.1726837	0.8446655	7.8257294
1561018601539	TYPE_ACCELEROMETER	-2.2994995	0.9332123	7.6666107
1561018601539	TYPE_MAGNETIC_FIELD	-4.14	-31.14	-32.399998
1561018601539	TYPE_GYROSCOPE	0.53463745	0.18424988	0.15620422
1561018601539	TYPE_ROTATION_VECTOR	0.06644708	-0.12326405	-0.97568905
1561018601539	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.74	-64.979996	-178.31999
1561018601539	TYPE_GYROSCOPE_UNCALIBRATED	0.52900696	0.2278595	0.085510254
1561018601539	TYPE_ACCELEROMETER_UNCALIBRATED	-2.1726837	0.8446655	7.8257294
1561018601558	TYPE_ACCELEROMETER	-2.0757751	0.89730835	7.9585266
1561018601558	TYPE_MAGNETIC_FIELD	-4.14	-31.74	-32.399998
1561018601558	TYPE_GYROSCOPE	0.2530365	0.13049316	0.2765503
1561018601558	TYPE_ROTATION_VECTOR	0.06911597	-0.12960729	-0.97457045
1561018601558	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.74	-65.58	-178.31999
1561018601558	TYPE_GYROSCOPE_UNCALIBRATED	0.52900696	0.2278595	0.085510254
1561018601558	TYPE_ACCELEROMETER_UNCALIBRATED	-2.2994995	0.9332123	7.6666107
1561018601578	TYPE_ACCELEROMETER	-1.5517426	0.8039856	8.185852
1561018601578	TYPE_MAGNETIC_FIELD	-4.2	-32.1	-31.92
1561018601578	TYPE_GYROSCOPE	0.07771301	0.011367798	0.35839844
1561018601578	TYPE_ROTATION_VECTOR	0.06911597	-0.12960729	-0.97457045
1561018601578	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.8	-65.94	-177.84
1561018601578	TYPE_GYROSCOPE_UNCALIBRATED	0.247406	0.17410278	0.20585632
1561018601578	TYPE_ACCELEROMETER_UNCALIBRATED	-2.0757751	0.89730835	7.9585266
1561018601598	TYPE_ACCELEROMETER	-0.9056854	0.825531	8.185852
1561018601598	TYPE_MAGNETIC_FIELD	-4.2	-32.1	-31.92
1561018601598	TYPE_GYROSCOPE	0.02027893	-0.07963562	0.36999512
1561018601598	TYPE_ROTATION_VECTOR	0.0711087	-0.13317451	-0.97359014
1561018601598	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.8	-65.94	-177.84
1561018601598	TYPE_GYROSCOPE_UNCALIBRATED	0.0146484375	-0.036026	0.29930115
1561018601598	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9056854	0.825531	8.185852
1561018601617	TYPE_ACCELEROMETER	-0.221344	1.0133667	7.753952
1561018601617	TYPE_MAGNETIC_FIELD	-4.2	-32.1	-31.92
1561018601617	TYPE_GYROSCOPE	0.039230347	-0.15110779	0.31808472
1561018601617	TYPE_ROTATION_VECTOR	0.0711087	-0.13317451	-0.97359014
1561018601617	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.8	-65.94	-177.84
1561018601617	TYPE_GYROSCOPE_UNCALIBRATED	0.0146484375	-0.036026	0.29930115
1561018601617	TYPE_ACCELEROMETER_UNCALIBRATED	-0.221344	1.0133667	7.753952
1561018601637	TYPE_ACCELEROMETER	0.16511536	1.3196411	7.0875397
1561018601637	TYPE_MAGNETIC_FIELD	-4.62	-32.579998	-31.32
1561018601637	TYPE_GYROSCOPE	0.04473877	-0.23295593	0.18797302
1561018601637	TYPE_ROTATION_VECTOR	0.07134381	-0.13510002	-0.97244596
1561018601637	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.22	-66.42	-177.23999
1561018601637	TYPE_GYROSCOPE_UNCALIBRATED	0.039108276	-0.18934631	0.11727905
1561018601637	TYPE_ACCELEROMETER_UNCALIBRATED	0.16511536	1.3196411	7.0875397
1561018601657	TYPE_ACCELEROMETER	0.08854675	1.750351	6.5551453
1561018601657	TYPE_MAGNETIC_FIELD	-4.7999997	-32.76	-31.26
1561018601657	TYPE_GYROSCOPE	0.033737183	-0.27145386	0.048080444
1561018601657	TYPE_ROTATION_VECTOR	0.06930216	-0.13607916	-0.9715493
1561018601657	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.3999999	-66.6	-177.18
1561018601657	TYPE_GYROSCOPE_UNCALIBRATED	0.02810669	-0.22784424	-0.022613525
1561018601657	TYPE_ACCELEROMETER_UNCALIBRATED	0.08854675	1.750351	6.5551453
1561018601677	TYPE_ACCELEROMETER	-0.41157532	2.2504578	6.3385925
1561018601677	TYPE_MAGNETIC_FIELD	-4.7999997	-33.239998	-31.26
1561018601677	TYPE_GYROSCOPE	0.022735596	-0.21891785	-0.03742981
1561018601677	TYPE_ROTATION_VECTOR	0.067215756	-0.13703868	-0.97114897
1561018601677	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.3999999	-67.08	-177.18
1561018601677	TYPE_GYROSCOPE_UNCALIBRATED	0.02810669	-0.22784424	-0.022613525
1561018601677	TYPE_ACCELEROMETER_UNCALIBRATED	-0.41157532	2.2504578	6.3385925
1561018601696	TYPE_ACCELEROMETER	-1.0037842	2.658432	6.3014984
1561018601696	TYPE_MAGNETIC_FIELD	-4.7999997	-33.48	-31.019999
1561018601696	TYPE_GYROSCOPE	0.011749268	-0.14683533	-0.023376465
1561018601696	TYPE_ROTATION_VECTOR	0.064623296	-0.13796228	-0.97105813
1561018601696	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.3999999	-67.32	-176.94
1561018601696	TYPE_GYROSCOPE_UNCALIBRATED	0.017105103	-0.17530823	-0.10812378
1561018601696	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0037842	2.658432	6.3014984
1561018601716	TYPE_ACCELEROMETER	-1.3591309	2.9718933	6.3924255
1561018601716	TYPE_MAGNETIC_FIELD	-5.04	-33.48	-30.96
1561018601716	TYPE_GYROSCOPE	-0.03100586	-0.04788208	0.089019775
1561018601716	TYPE_ROTATION_VECTOR	0.06226785	-0.13869192	-0.97118443
1561018601716	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.64	-67.32	-176.88
1561018601716	TYPE_GYROSCOPE_UNCALIBRATED	0.0061187744	-0.10322571	-0.094070435
1561018601716	TYPE_ACCELEROMETER_UNCALIBRATED	-1.3591309	2.9718933	6.3924255
1561018601736	TYPE_ACCELEROMETER	-1.4333038	3.073578	6.978668
1561018601736	TYPE_MAGNETIC_FIELD	-5.52	-33.96	-31.019999
1561018601736	TYPE_GYROSCOPE	-0.10858154	0.07551575	0.2337799
1561018601736	TYPE_ROTATION_VECTOR	0.059404563	-0.13873208	-0.9711679
1561018601736	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.1200001	-67.8	-176.94
1561018601736	TYPE_GYROSCOPE_UNCALIBRATED	-0.114212036	0.119125366	0.16308594
1561018601736	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4333038	3.073578	6.978668
1561018601755	TYPE_ACCELEROMETER	-1.331604	3.0747833	7.556534
1561018601755	TYPE_MAGNETIC_FIELD	-5.52	-33.96	-31.019999
1561018601755	TYPE_GYROSCOPE	-0.1446228	0.09811401	0.3419037
1561018601755	TYPE_ROTATION_VECTOR	0.059404563	-0.13873208	-0.9711679
1561018601755	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.1200001	-67.8	-176.94
1561018601755	TYPE_GYROSCOPE_UNCALIBRATED	-0.114212036	0.119125366	0.16308594
1561018601755	TYPE_ACCELEROMETER_UNCALIBRATED	-1.331604	3.0747833	7.556534
1561018601775	TYPE_ACCELEROMETER	-1.203598	3.0891418	7.865219
1561018601775	TYPE_MAGNETIC_FIELD	-5.58	-33.84	-30.96
1561018601775	TYPE_GYROSCOPE	-0.16783142	0.055358887	0.40299988
1561018601775	TYPE_ROTATION_VECTOR	0.0597303	-0.13745421	-0.97075135
1561018601775	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.18	-67.68	-176.88
1561018601775	TYPE_GYROSCOPE_UNCALIBRATED	-0.1502533	0.14172363	0.27120972
1561018601775	TYPE_ACCELEROMETER_UNCALIBRATED	-1.203598	3.0891418	7.865219
1561018601091	TYPE_BEACON	d9c573b719a17da4836208fc436f87b5ca1aa877	cff788778e5a2123e5c18c5039f77bb14ebd9c12	c1dfd96eea8cc2b62785275bca38ac261256e278	-56	-87	26.976489994605064	b0e58161491830097fcb92ad2120c58681b2de3e1561018601795	TYPE_ACCELEROMETER	-1.0325012	3.0508575	8.196625
1561018601795	TYPE_MAGNETIC_FIELD	-5.58	-34.079998	-30.779999
1561018601795	TYPE_GYROSCOPE	-0.23503113	0.0022125244	0.44024658
1561018601795	TYPE_ROTATION_VECTOR	0.059697352	-0.13606943	-0.97021174
1561018601795	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.18	-67.92	-176.7
1561018601795	TYPE_GYROSCOPE_UNCALIBRATED	-0.24066162	0.045822144	0.3695526
1561018601795	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0325012	3.0508575	8.196625
1561018601814	TYPE_ACCELEROMETER	-0.68434143	2.9694977	9.04129
1561018601814	TYPE_MAGNETIC_FIELD	-5.8199997	-34.14	-30.779999
1561018601814	TYPE_GYROSCOPE	-0.321167	-0.085754395	0.44818115
1561018601814	TYPE_ROTATION_VECTOR	0.059061307	-0.13440754	-0.9696454
1561018601814	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.4199998	-67.979996	-176.7
1561018601814	TYPE_GYROSCOPE_UNCALIBRATED	-0.24066162	0.045822144	0.3695526
1561018601814	TYPE_ACCELEROMETER_UNCALIBRATED	-0.68434143	2.9694977	9.04129
1561018601834	TYPE_ACCELEROMETER	-0.0143585205	2.8606262	10.08815
1561018601834	TYPE_MAGNETIC_FIELD	-6.0	-34.14	-31.019999
1561018601834	TYPE_GYROSCOPE	-0.3223877	-0.21403503	0.40481567
1561018601834	TYPE_ROTATION_VECTOR	0.057599165	-0.13205354	-0.96916384
1561018601834	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.6000001	-67.979996	-176.94
1561018601834	TYPE_GYROSCOPE_UNCALIBRATED	-0.3280182	-0.17042542	0.3341217
1561018601834	TYPE_ACCELEROMETER_UNCALIBRATED	-0.0143585205	2.8606262	10.08815
1561018601854	TYPE_ACCELEROMETER	0.43190002	2.7996063	10.728226
1561018601854	TYPE_MAGNETIC_FIELD	-6.42	-34.5	-31.199999
1561018601854	TYPE_GYROSCOPE	-0.22158813	-0.28060913	0.2844696
1561018601854	TYPE_ROTATION_VECTOR	0.05495805	-0.1293811	-0.9688142
1561018601854	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.0200005	-68.34	-177.12
1561018601854	TYPE_GYROSCOPE_UNCALIBRATED	-0.22721863	-0.23699951	0.21377563
1561018601854	TYPE_ACCELEROMETER_UNCALIBRATED	0.43190002	2.7996063	10.728226
1561018601873	TYPE_ACCELEROMETER	0.2715912	2.6931305	11.261826
1561018601873	TYPE_MAGNETIC_FIELD	-6.7799997	-34.5	-31.32
1561018601873	TYPE_GYROSCOPE	-0.14279175	-0.13705444	0.14704895
1561018601873	TYPE_ROTATION_VECTOR	0.051428497	-0.12745081	-0.9685918
1561018601873	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.38	-68.34	-177.23999
1561018601873	TYPE_GYROSCOPE_UNCALIBRATED	-0.14842224	-0.093444824	0.07635498
1561018601873	TYPE_ACCELEROMETER_UNCALIBRATED	0.2715912	2.6931305	11.261826
1561018601893	TYPE_ACCELEROMETER	-0.09811401	2.712265	12.434311
1561018601893	TYPE_MAGNETIC_FIELD	-7.02	-34.68	-31.5
1561018601893	TYPE_GYROSCOPE	-0.20448303	0.106674194	0.05419922
1561018601893	TYPE_ROTATION_VECTOR	0.048561066	-0.12641592	-0.9684856
1561018601893	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.62	-68.520004	-177.42
1561018601893	TYPE_GYROSCOPE_UNCALIBRATED	-0.21011353	0.15028381	-0.016494751
1561018601893	TYPE_ACCELEROMETER_UNCALIBRATED	-0.09811401	2.712265	12.434311
1561018601913	TYPE_ACCELEROMETER	-0.3864441	2.8594208	14.0889435
1561018601913	TYPE_MAGNETIC_FIELD	-7.44	-34.68	-31.619999
1561018601913	TYPE_GYROSCOPE	-0.33338928	0.17141724	0.024261475
1561018601913	TYPE_ROTATION_VECTOR	0.048001718	-0.1250212	-0.9684881
1561018601913	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.04	-68.520004	-177.54
1561018601913	TYPE_GYROSCOPE_UNCALIBRATED	-0.33901978	0.21502686	-0.046432495
1561018601913	TYPE_ACCELEROMETER_UNCALIBRATED	-0.3864441	2.8594208	14.0889435
1561018601932	TYPE_ACCELEROMETER	-0.7908325	2.3377838	15.279373
1561018601932	TYPE_MAGNETIC_FIELD	-7.74	-34.739998	-31.98
1561018601932	TYPE_GYROSCOPE	-0.37797546	0.0064849854	0.040145874
1561018601932	TYPE_ROTATION_VECTOR	0.049087107	-0.12208339	-0.968669
1561018601932	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.34	-68.58	-177.9
1561018601932	TYPE_GYROSCOPE_UNCALIBRATED	-0.38360596	0.050094604	-0.030548096
1561018601932	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7908325	2.3377838	15.279373
1561018601952	TYPE_ACCELEROMETER	-0.501297	1.701294	16.277191
1561018601952	TYPE_MAGNETIC_FIELD	-8.22	-34.5	-31.92
1561018601952	TYPE_GYROSCOPE	-0.29978943	-0.065597534	0.05970764
1561018601952	TYPE_ROTATION_VECTOR	0.04924171	-0.1183819	-0.96899813
1561018601952	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.8200006	-68.34	-177.84
1561018601952	TYPE_GYROSCOPE_UNCALIBRATED	-0.30541992	-0.021987915	-0.010986328
1561018601952	TYPE_ACCELEROMETER_UNCALIBRATED	-0.501297	1.701294	16.277191
1561018601972	TYPE_ACCELEROMETER	0.3206482	1.002594	16.593033
1561018601972	TYPE_MAGNETIC_FIELD	-8.28	-34.38	-32.1
1561018601972	TYPE_GYROSCOPE	0.005645752	-0.13890076	-0.005050659
1561018601972	TYPE_ROTATION_VECTOR	0.04793315	-0.11510723	-0.96931934
1561018601972	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.88	-68.22	-178.01999
