#	startTime:1561018811416
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c039e2fc0b4afe7505	FloorName:F1
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561018811416	TYPE_WAYPOINT	48.925938	14.456451
1561018812150	TYPE_WIFI	0c7d740e6ebd4bbd0dd2f1481c3288b119e40b83	2cc24165c5ca991ca851e37dd9422baf04531802	-93	5180	1561018803495
1561018812150	TYPE_WIFI	9313470baa4a3f37462d75862ff7aa89499d4053	eacdbbf030fa5e2a07a544f3ae0803fc3ef81900	-86	2422	1561018792250
1561018812150	TYPE_WIFI	554166e8baa7c2fec929e9325527b8ec7452bdb5	fd49e7419b7f9126c430997ba0c2e203108ae102	-75	2437	1561018808552
1561018812150	TYPE_WIFI	0bbd0b9640d206f8f5674350e65990818d51fcbd	729fd30bfa87d4e062aac96d33d693ba6bca7f71	-66	2462	1561018808761
1561018812150	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	b57b6267e795ddd3c4f6cf123e674a915301ecc7	-74	2437	1561018791658
1561018812150	TYPE_WIFI	cb5c0623984acd2abc9de3dc0416efcee57b0786	ab78c524a80074acf7b206f26de7383bc9dbd35c	-65	2417	1561018811489
1561018812150	TYPE_WIFI	947373bf7bf92f56cd86b307ecc76f382b5071fd	7712c0459d7c9489afad0083ff84b11c74361ebb	-70	2437	1561018808568
1561018812150	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	1e79dd7375766f65ca96b2f316baeeaee628e346	-86	2412	1561018782248
1561018812150	TYPE_WIFI	ee8bf7545e6b863ff9b281351ec54987ec849582	56217152118b86c556f419c48417bf412930e168	-69	2457	1561018811780
1561018812150	TYPE_WIFI	64fc5749e999460cbdd360cf97d45cc345bb053e	6f32b0d5f187129f866ad1405cfcac517a794ae0	-81	2412	1561018801471
1561018812150	TYPE_WIFI	60b2444085d7610dc7bf1f518ace91dae7d979fb	5ac4a52ed81968144f8d09413a043a1fc6e30c70	-80	2412	1561018805616
1561018812150	TYPE_WIFI	94d1933919109a6642ee9cf569131736fe63fdc2	94f6800caf26f4ae245e9df430ad9e41b09674f1	-85	2412	1561018792913
1561018812150	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2abbed53d5f6f3143853ab44211b971f4a14ff7e	-72	2462	1561018802529
1561018812150	TYPE_WIFI	a4af37c71f55b673158498af498abac834501c8d	913c1e07e314f169255f78ec102e1f9a04bcad5e	-83	2412	1561018785771
1561018812150	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	e8a70f6b4409aa1a6d228fe75a5905b1fb7c2bb7	-85	2412	1561018785773
1561018812150	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	845aaf830938c7829196e94b4d3a65455b97fec1	-77	2412	1561018807012
1561018812150	TYPE_WIFI	0ae5bd689043c4ac9a59c58fd61a7c014c72ce64	23161a2864fec459ba21b035dbd3ba6a2d718786	-83	2462	1561018788945
1561018812150	TYPE_WIFI	773182ed1bf7b81c10854746149fa925b98d0a87	980a2bdd19ffbf78eca5178aca225c67db2c3410	-90	5200	1561018807021
1561018812150	TYPE_WIFI	0bbd0b9640d206f8f5674350e65990818d51fcbd	1911ab66341a6b016efa790722410705e0a619d7	-90	5200	1561018807022
1561018812150	TYPE_WIFI	4b40e3910efd62faf642a4b6224140110af776e2	2c745285c0a33ce01ec2a4e3846647c5838ba034	-90	5200	1561018807023
1561018812150	TYPE_WIFI	882f88eabeffac79e44bf9533777e65f738dc1a8	d1d3b46074e1256359fcd3c45e87d36f08172baa	-60	2412	1561018807755
1561018812150	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c9801871380ea65b87a925f88855a275780c8dfd	-87	2437	1561018791664
1561018812150	TYPE_WIFI	93fbe4c4db53ce2c06cafa2ad722330c3f846b7e	2a73a12f9f2b92dafd4a984bacc65b78544588b7	-81	2437	1561018792344
1561018812150	TYPE_WIFI	2ac56fac9dd9cc105c57eddcf6ea0298b1ecf563	bfcdf42e550bf6223346761195868b94af926fa6	-75	2412	1561018795753
1561018812150	TYPE_WIFI	3a246defb95643df2d68ea82fd245471d3132caa	8202b56a4f98beb4287129c1cfcbf32a1f65d786	-79	2452	1561018805187
1561018812150	TYPE_WIFI	eb505ec78206ba9cd89ed9b9afad6fcffd39a3c6	229f8354508f7b42fd093645044a25f76697106d	-62	2422	1561018811540
1561018812150	TYPE_WIFI	32204b499831b0cfd5d7664d01e90fda672f49b4	6b72e1a27202076cc6622e09f317f58998d56210	-86	5785	1561018811582
1561018812150	TYPE_WIFI	13e7414ed95a463f5003fc546f9d6da061998aff	c7d24222584494db56b35a3bae2074764209bf47	-85	5785	1561018808504
1561018812150	TYPE_WIFI	cedb1e567479e4f9b2042ce5c7b531aef5d151d7	ba57c0efdd5080afe64b55f8eab141e179d88345	-86	5785	1561018811583
1561018812150	TYPE_WIFI	a259ac911046009e09eebddac535a6d8b5dd39ce	098ecfc1f4b7801f126aa5495465c2fc1bf4cffb	-85	5785	1561018811584
1561018812150	TYPE_WIFI	b44f4ddef0557ac196db6f8b9dfaef37cb83a4b9	0311a1914ff17e9fbb6ed9cd5ac9683c383753fd	-83	2452	1561018802450
1561018812150	TYPE_WIFI	8c5dae3e0a1f43626442a03bcb7a07787e7fdf4d	1de054a3f7ef6541da81221ce8f0a90a56834b59	-88	2442	1561018805129
1561018812150	TYPE_WIFI	9c6758e5d9197aef2d47490db4b761bc56a71fa3	26bfe0777ad7e119260b6afe8942fdc7878fd588	-87	2432	1561018798859
1561018812150	TYPE_WIFI	f44e933d8b5d9a258b88fab78d06c40cb66ae174	1ad65d52745a5fb54002e21413b801193e92df73	-61	2437	1561018811642
1561018812150	TYPE_WIFI	cedb1e567479e4f9b2042ce5c7b531aef5d151d7	f74e39f067261b6ccd8584f948f31b475b0b934c	-71	2437	1561018807924
1561018812150	TYPE_WIFI	a259ac911046009e09eebddac535a6d8b5dd39ce	302acc4208c59cbf024e9289230271d0f044062d	-69	2437	1561018807924
1561018812150	TYPE_WIFI	1ef6cad267287cad7644c6a41f5b00113f9f3cfe	7ec44ab9c610ec0ff90d4adf2e43323f8b8db0fc	-83	2457	1561018805250
1561018812150	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0ea7203f6cfc92203da9831f502194bb1da9f35c	-87	2462	1561018805268
1561018812150	TYPE_WIFI	8fd3f80b26972b5712c5012cbfed01e712c56a57	b12ce55d12eb2575a59901210f6909f1633971bb	-85	2422	1561018805690
1561018812150	TYPE_WIFI	3baba258c94218d622c2762d4b402c9738f104fd	4a6e460feb378a99c5a67a4610964e742bcef362	-74	2437	1561018808559
1561018812150	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9207bb5d60949ea9713563decfcf4ce32853ea75	-75	2437	1561018807913
1561018812150	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9faa2627466a8af0f93301def2a7445bd8ee455a	-77	2437	1561018811637
1561018812150	TYPE_WIFI	39f959d67e36e5a7f405427f43e7b91ff55d5229	0690565fe7b9edd23a5b8ef7c19c800bf307193d	-78	2457	1561018808701
1561018812150	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	5b419982ab3e5b64e3b5d2ceb9ae7bd99912f96c	-83	2462	1561018808757
1561018812150	TYPE_WIFI	04b29fbf2c5121b5ca9a86976376ea9dbdeda032	68369b0fb0f8213a474d955ac6506e3b38880b6b	-82	5220	1561018811509
1561018812150	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	cb421f8b1dc0d4c8d1132d1c9876a73606bcaf9a	-85	2462	1561018811850
1561018812126	TYPE_ACCELEROMETER	0.32302856	1.3363953	17.223541
1561018812126	TYPE_MAGNETIC_FIELD	16.5	-11.219999	-18.24
1561018812126	TYPE_GYROSCOPE	-0.6394348	-0.4308777	-0.1956482
1561018812126	TYPE_ROTATION_VECTOR	-0.105634846	0.095186874	0.9090401
1561018812126	TYPE_MAGNETIC_FIELD_UNCALIBRATED	37.62	-37.44	-168.54001
1561018812126	TYPE_GYROSCOPE_UNCALIBRATED	-0.9077301	-0.13742065	-0.12033081
1561018812126	TYPE_ACCELEROMETER_UNCALIBRATED	0.54437256	1.779068	16.360931
1561018812145	TYPE_ACCELEROMETER	0.37687683	1.0061798	17.030914
1561018812145	TYPE_MAGNETIC_FIELD	16.5	-11.219999	-18.24
1561018812145	TYPE_GYROSCOPE	-0.31262207	-0.52801514	-0.28788757
1561018812145	TYPE_ROTATION_VECTOR	-0.105634846	0.095186874	0.9090401
1561018812145	TYPE_MAGNETIC_FIELD_UNCALIBRATED	37.62	-37.44	-168.54001
1561018812145	TYPE_GYROSCOPE_UNCALIBRATED	-0.9077301	-0.13742065	-0.12033081
1561018812145	TYPE_ACCELEROMETER_UNCALIBRATED	0.54437256	1.779068	16.360931
1561018812165	TYPE_ACCELEROMETER	0.90808105	0.8374939	15.298508
1561018812165	TYPE_MAGNETIC_FIELD	16.5	-11.219999	-18.24
1561018812165	TYPE_GYROSCOPE	0.17912292	-0.6550751	-0.35324097
1561018812165	TYPE_ROTATION_VECTOR	-0.105634846	0.095186874	0.9090401
1561018812165	TYPE_MAGNETIC_FIELD_UNCALIBRATED	37.62	-37.44	-168.54001
1561018812165	TYPE_GYROSCOPE_UNCALIBRATED	-0.9077301	-0.13742065	-0.12033081
1561018812165	TYPE_ACCELEROMETER_UNCALIBRATED	0.54437256	1.779068	16.360931
1561018812185	TYPE_ACCELEROMETER	1.0815582	0.85424805	12.486938
1561018812185	TYPE_MAGNETIC_FIELD	16.56	-10.62	-18.42
1561018812185	TYPE_GYROSCOPE	0.7570038	-0.755249	-0.4766388
1561018812185	TYPE_ROTATION_VECTOR	-0.098984	0.07685679	0.9089549
1561018812185	TYPE_MAGNETIC_FIELD_UNCALIBRATED	37.68	-36.84	-168.72
1561018812185	TYPE_GYROSCOPE_UNCALIBRATED	0.17349243	-0.61146545	-0.42393494
1561018812185	TYPE_ACCELEROMETER_UNCALIBRATED	1.0971069	0.8374939	13.886749
1561018812204	TYPE_ACCELEROMETER	0.5084839	0.8877411	10.593033
1561018812204	TYPE_MAGNETIC_FIELD	16.5	-10.26	-18.779999
1561018812204	TYPE_GYROSCOPE	1.0703735	-0.49868774	-0.62080383
1561018812204	TYPE_ROTATION_VECTOR	-0.09083949	0.07785325	0.90768766
1561018812204	TYPE_MAGNETIC_FIELD_UNCALIBRATED	37.62	-36.48	-169.08
1561018812204	TYPE_GYROSCOPE_UNCALIBRATED	0.7513733	-0.7116394	-0.54733276
1561018812204	TYPE_ACCELEROMETER_UNCALIBRATED	0.8542328	0.8685913	11.350357
1561018812224	TYPE_ACCELEROMETER	-0.37687683	0.9248352	10.238892
1561018812224	TYPE_MAGNETIC_FIELD	16.5	-10.26	-19.08
1561018812224	TYPE_GYROSCOPE	1.098465	-0.06315613	-0.6672363
1561018812224	TYPE_ROTATION_VECTOR	-0.08152431	0.08321622	0.9053005
1561018812224	TYPE_MAGNETIC_FIELD_UNCALIBRATED	37.62	-36.48	-169.38
1561018812224	TYPE_GYROSCOPE_UNCALIBRATED	1.064743	-0.45507812	-0.6914978
1561018812224	TYPE_ACCELEROMETER_UNCALIBRATED	0.095718384	0.9152527	10.25444
1561018812244	TYPE_ACCELEROMETER	-1.326828	0.8267212	10.4028015
1561018812244	TYPE_MAGNETIC_FIELD	16.26	-9.78	-19.68
1561018812244	TYPE_GYROSCOPE	1.0263977	0.28259277	-0.60491943
1561018812244	TYPE_ROTATION_VECTOR	-0.075032	0.09138653	0.90190834
1561018812244	TYPE_MAGNETIC_FIELD_UNCALIBRATED	37.379997	-36.0	-169.98001
1561018812244	TYPE_GYROSCOPE_UNCALIBRATED	1.0928345	-0.019546509	-0.7379303
1561018812244	TYPE_ACCELEROMETER_UNCALIBRATED	-0.88534546	0.87698364	10.341782
1561018812263	TYPE_ACCELEROMETER	-1.7575378	0.80877686	9.964905
1561018812263	TYPE_MAGNETIC_FIELD	15.96	-9.599999	-19.98
1561018812263	TYPE_GYROSCOPE	1.025177	0.32107544	-0.4638214
1561018812263	TYPE_ROTATION_VECTOR	-0.07250663	0.1008606	0.8981504
1561018812263	TYPE_MAGNETIC_FIELD_UNCALIBRATED	37.079998	-35.82	-170.28
1561018812263	TYPE_GYROSCOPE_UNCALIBRATED	1.0207672	0.3262024	-0.6756134
1561018812263	TYPE_ACCELEROMETER_UNCALIBRATED	-1.6187439	0.81954956	10.2999115
1561018812283	TYPE_ACCELEROMETER	-1.6869507	0.7393799	8.867813
1561018812283	TYPE_MAGNETIC_FIELD	15.839999	-9.599999	-19.8
1561018812283	TYPE_GYROSCOPE	1.0416565	0.20806885	-0.276886
1561018812283	TYPE_ROTATION_VECTOR	-0.07181166	0.11080785	0.8945928
1561018812283	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.96	-35.82	-170.1
1561018812283	TYPE_GYROSCOPE_UNCALIBRATED	1.0195465	0.36468506	-0.5345154
1561018812283	TYPE_ACCELEROMETER_UNCALIBRATED	-1.7683105	0.7788696	9.449265
1561018812303	TYPE_ACCELEROMETER	-1.3112793	0.64009094	7.728821
1561018812303	TYPE_MAGNETIC_FIELD	15.599999	-9.78	-20.039999
1561018812303	TYPE_GYROSCOPE	0.95002747	0.1262207	-0.0973053
1561018812303	TYPE_ROTATION_VECTOR	-0.070191175	0.12079072	0.8916536
1561018812303	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.719997	-36.0	-170.34
1561018812303	TYPE_GYROSCOPE_UNCALIBRATED	1.036026	0.25167847	-0.34757996
1561018812303	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5373993	0.6891327	8.270798
1561018812323	TYPE_ACCELEROMETER	-0.63648987	0.5754852	6.8398895
1561018812323	TYPE_MAGNETIC_FIELD	15.839999	-9.9	-20.1
1561018812323	TYPE_GYROSCOPE	0.7411041	-0.0038909912	0.051742554
1561018812323	TYPE_ROTATION_VECTOR	-0.06756852	0.13021004	0.8895036
1561018812323	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.96	-36.12	-170.40001
1561018812323	TYPE_GYROSCOPE_UNCALIBRATED	0.73547363	0.039718628	-0.018951416
1561018812323	TYPE_ACCELEROMETER_UNCALIBRATED	-0.997818	0.6042023	7.2717896
1561018812342	TYPE_ACCELEROMETER	0.04307556	0.5120697	6.01915
1561018812342	TYPE_MAGNETIC_FIELD	15.78	-10.08	-20.279999
1561018812342	TYPE_GYROSCOPE	0.50164795	-0.22808838	0.112838745
1561018812342	TYPE_ROTATION_VECTOR	-0.06460387	0.13799469	0.8882622
1561018812342	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.899998	-36.3	-170.58
1561018812342	TYPE_GYROSCOPE_UNCALIBRATED	0.49601746	-0.18447876	0.042144775
1561018812342	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2871399	0.5419769	6.417557
1561018812362	TYPE_ACCELEROMETER	0.5898285	0.53240967	5.3599243
1561018812362	TYPE_MAGNETIC_FIELD	15.599999	-10.38	-20.279999
1561018812362	TYPE_GYROSCOPE	0.3025055	-0.4394226	0.08596802
1561018812362	TYPE_ROTATION_VECTOR	-0.060886335	0.14300741	0.8878734
1561018812362	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.719997	-36.6	-170.58
1561018812362	TYPE_GYROSCOPE_UNCALIBRATED	0.49601746	-0.18447876	0.042144775
1561018812362	TYPE_ACCELEROMETER_UNCALIBRATED	-0.2871399	0.5419769	6.417557
1561018812382	TYPE_ACCELEROMETER	0.96910095	0.7238312	4.709076
1561018812382	TYPE_MAGNETIC_FIELD	15.66	-10.679999	-20.22
1561018812382	TYPE_GYROSCOPE	0.19255066	-0.49502563	0.0034942627
1561018812382	TYPE_ROTATION_VECTOR	-0.056080163	0.14505735	0.8879695
1561018812382	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.78	-36.899998	-170.52
1561018812382	TYPE_GYROSCOPE_UNCALIBRATED	0.296875	-0.395813	0.015274048
1561018812382	TYPE_ACCELEROMETER_UNCALIBRATED	0.80996704	0.6089783	5.0488586
1561018812401	TYPE_ACCELEROMETER	1.0983124	1.0277252	3.9804535
1561018812401	TYPE_MAGNETIC_FIELD	15.66	-10.679999	-20.22
1561018812401	TYPE_GYROSCOPE	0.14735413	-0.36064148	-0.10890198
1561018812401	TYPE_ROTATION_VECTOR	-0.056080163	0.14505735	0.8879695
1561018812401	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.78	-36.899998	-170.52
1561018812401	TYPE_GYROSCOPE_UNCALIBRATED	0.14172363	-0.31703186	-0.17959595
1561018812401	TYPE_ACCELEROMETER_UNCALIBRATED	1.051651	0.86621094	4.340576
1561018811820	TYPE_BEACON	d9c573b719a17da4836208fc436f87b5ca1aa877	cff788778e5a2123e5c18c5039f77bb14ebd9c12	c1dfd96eea8cc2b62785275bca38ac261256e278	-56	-86	24.685624910316868	b0e58161491830097fcb92ad2120c58681b2de3e1561018812175	TYPE_BEACON	d9c573b719a17da4836208fc436f87b5ca1aa877	cff788778e5a2123e5c18c5039f77bb14ebd9c12	902ba3cda1883801594b6e1b452790cc53948fda	-56	-89	32.12156532909368	a19a6e03024bb715f4575191c7ffea61bd2e4db91561018812215	TYPE_BEACON	d9c573b719a17da4836208fc436f87b5ca1aa877	cff788778e5a2123e5c18c5039f77bb14ebd9c12	ac3478d69a3c81fa62e60f5c3696165a4e5e6ac4	-56	-89	32.12156532909368	436adcd5b1b474bbef4f70ab71c320d14028e1071561018812421	TYPE_ACCELEROMETER	1.1425781	1.4392853	3.3882446
1561018812421	TYPE_MAGNETIC_FIELD	15.66	-10.679999	-20.22
1561018812421	TYPE_GYROSCOPE	0.08381653	-0.15110779	-0.20970154
1561018812421	TYPE_ROTATION_VECTOR	-0.056080163	0.14505735	0.8879695
1561018812421	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.78	-36.899998	-170.52
1561018812421	TYPE_GYROSCOPE_UNCALIBRATED	0.14172363	-0.31703186	-0.17959595
1561018812421	TYPE_ACCELEROMETER_UNCALIBRATED	1.051651	0.86621094	4.340576
1561018812441	TYPE_ACCELEROMETER	1.0169525	1.9130554	3.0556335
1561018812441	TYPE_MAGNETIC_FIELD	15.66	-11.099999	-20.039999
1561018812441	TYPE_GYROSCOPE	-0.04322815	0.06512451	-0.2817688
1561018812441	TYPE_ROTATION_VECTOR	-0.048240095	0.14478366	0.88805073
1561018812441	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.78	-37.32	-170.34
1561018812441	TYPE_GYROSCOPE_UNCALIBRATED	0.078186035	-0.10749817	-0.2803955
1561018812441	TYPE_ACCELEROMETER_UNCALIBRATED	1.1042938	1.6737823	3.1740723
1561018812460	TYPE_ACCELEROMETER	0.70469666	2.3102722	3.056839
1561018812460	TYPE_MAGNETIC_FIELD	15.66	-11.5199995	-19.92
1561018812460	TYPE_GYROSCOPE	-0.2374878	0.23129272	-0.31414795
1561018812460	TYPE_ROTATION_VECTOR	-0.043611266	0.14446071	0.88711214
1561018812460	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.78	-37.739998	-170.22
1561018812460	TYPE_GYROSCOPE_UNCALIBRATED	-0.048858643	0.10873413	-0.35246277
1561018812460	TYPE_ACCELEROMETER_UNCALIBRATED	0.88175964	2.136795	3.0221405
1561018812480	TYPE_ACCELEROMETER	0.324234	2.4371033	3.4085846
1561018812480	TYPE_MAGNETIC_FIELD	15.48	-12.0	-20.279999
1561018812480	TYPE_GYROSCOPE	-0.48976135	0.36506653	-0.28237915
1561018812480	TYPE_ROTATION_VECTOR	-0.043490082	0.14443982	0.886019
1561018812480	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.6	-38.22	-170.58
1561018812480	TYPE_GYROSCOPE_UNCALIBRATED	-0.24311829	0.27490234	-0.38484192
1561018812480	TYPE_ACCELEROMETER_UNCALIBRATED	0.5204468	2.4095764	3.1740875
1561018812500	TYPE_ACCELEROMETER	-0.044265747	2.4550323	4.717453
1561018812500	TYPE_MAGNETIC_FIELD	15.24	-12.0	-20.52
1561018812500	TYPE_GYROSCOPE	-0.8287964	0.55075073	-0.19442749
1561018812500	TYPE_ROTATION_VECTOR	-0.05036816	0.1418925	0.88384724
1561018812500	TYPE_MAGNETIC_FIELD_UNCALIBRATED	35.879997	-38.34	-170.94
1561018812500	TYPE_GYROSCOPE_UNCALIBRATED	-0.8344269	0.59436035	-0.26512146
1561018812500	TYPE_ACCELEROMETER_UNCALIBRATED	0.13639832	2.445465	3.887146
1561018812519	TYPE_ACCELEROMETER	-0.3589325	2.3605194	7.2993164
1561018812519	TYPE_MAGNETIC_FIELD	14.759999	-12.12	-20.64
1561018812519	TYPE_GYROSCOPE	-1.2215729	0.7260742	-0.09851074
1561018812519	TYPE_ROTATION_VECTOR	-0.05036816	0.1418925	0.88384724
1561018812519	TYPE_MAGNETIC_FIELD_UNCALIBRATED	35.879997	-38.34	-170.94
1561018812519	TYPE_GYROSCOPE_UNCALIBRATED	-0.8344269	0.59436035	-0.26512146
1561018812519	TYPE_ACCELEROMETER_UNCALIBRATED	0.13639832	2.445465	3.887146
1561018812539	TYPE_ACCELEROMETER	-0.29432678	2.1188507	10.587051
1561018812539	TYPE_MAGNETIC_FIELD	14.88	-12.12	-20.64
1561018812539	TYPE_GYROSCOPE	-1.4952545	0.6943207	0.0010528564
1561018812539	TYPE_ROTATION_VECTOR	-0.067699894	0.13197596	0.88376486
1561018812539	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.0	-38.34	-170.94
1561018812539	TYPE_GYROSCOPE_UNCALIBRATED	-1.2272034	0.76968384	-0.16920471
1561018812539	TYPE_ACCELEROMETER_UNCALIBRATED	-0.324234	2.2612152	8.93959
1561018812559	TYPE_ACCELEROMETER	-0.1878357	2.0039978	12.920044
1561018812559	TYPE_MAGNETIC_FIELD	14.88	-11.58	-20.58
1561018812559	TYPE_GYROSCOPE	-1.472641	0.4059906	0.03465271
1561018812559	TYPE_ROTATION_VECTOR	-0.080221556	0.12318208	0.8847491
1561018812559	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.0	-37.8	-170.88
1561018812559	TYPE_GYROSCOPE_UNCALIBRATED	-1.500885	0.7379303	-0.06964111
1561018812559	TYPE_ACCELEROMETER_UNCALIBRATED	-0.26560974	2.0099792	11.95694
1561018812578	TYPE_ACCELEROMETER	0.06222534	2.1678925	13.773087
1561018812578	TYPE_MAGNETIC_FIELD	15.0	-11.219999	-20.4
1561018812578	TYPE_GYROSCOPE	-1.1525574	0.008926392	0.030380249
1561018812578	TYPE_ROTATION_VECTOR	-0.09188715	0.112446174	0.88614845
1561018812578	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.12	-37.44	-170.7
1561018812578	TYPE_GYROSCOPE_UNCALIBRATED	-1.4782715	0.44960022	-0.03604126
1561018812578	TYPE_ACCELEROMETER_UNCALIBRATED	-0.26560974	2.0099792	11.95694
1561018812598	TYPE_ACCELEROMETER	-0.14596558	2.1403809	13.710876
1561018812598	TYPE_MAGNETIC_FIELD	15.299999	-10.62	-20.34
1561018812598	TYPE_GYROSCOPE	-0.7970276	-0.15782166	0.02670288
1561018812598	TYPE_ROTATION_VECTOR	-0.09930289	0.10168909	0.88751125
1561018812598	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.42	-36.84	-170.64
1561018812598	TYPE_GYROSCOPE_UNCALIBRATED	-1.1581879	0.05253601	-0.04031372
1561018812598	TYPE_ACCELEROMETER_UNCALIBRATED	0.053848267	2.1846466	13.758728
1561018812618	TYPE_ACCELEROMETER	-0.5419769	2.0363007	14.486145
1561018812618	TYPE_MAGNETIC_FIELD	15.66	-9.9	-20.1
1561018812618	TYPE_GYROSCOPE	-0.6430969	-0.046051025	0.05479431
1561018812618	TYPE_ROTATION_VECTOR	-0.10248563	0.09285293	0.888667
1561018812618	TYPE_MAGNETIC_FIELD_UNCALIBRATED	36.78	-36.12	-170.40001
1561018812618	TYPE_GYROSCOPE_UNCALIBRATED	-0.6487274	-0.0024414062	-0.015899658
1561018812618	TYPE_ACCELEROMETER_UNCALIBRATED	-0.38046265	2.1056824	13.896317
1561018812637	TYPE_ACCELEROMETER	-0.7956085	1.8197479	16.279572
1561018812637	TYPE_MAGNETIC_FIELD	16.14	-9.179999	-19.92
1561018812637	TYPE_GYROSCOPE	-0.6614075	0.20135498	0.13848877
1561018812637	TYPE_ROTATION_VECTOR	-0.10764753	0.08108107	0.89039236
1561018812637	TYPE_MAGNETIC_FIELD_UNCALIBRATED	37.26	-35.399998	-170.22
1561018812637	TYPE_GYROSCOPE_UNCALIBRATED	-0.6487274	-0.0024414062	-0.015899658
1561018812637	TYPE_ACCELEROMETER_UNCALIBRATED	-0.73339844	1.8987122	15.375092
1561018812657	TYPE_ACCELEROMETER	-0.52882385	1.804184	17.400604
1561018812657	TYPE_MAGNETIC_FIELD	16.14	-9.179999	-19.92
1561018812657	TYPE_GYROSCOPE	-0.57162476	0.22395325	0.18185425
1561018812657	TYPE_ROTATION_VECTOR	-0.10764753	0.08108107	0.89039236
1561018812657	TYPE_MAGNETIC_FIELD_UNCALIBRATED	37.26	-35.399998	-170.22
1561018812657	TYPE_GYROSCOPE_UNCALIBRATED	-0.66703796	0.2449646	0.0677948
1561018812657	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6149597	1.8245239	16.99144
1561018812677	TYPE_ACCELEROMETER	-1.0791626	1.7264252	17.227127
1561018812677	TYPE_MAGNETIC_FIELD	16.26	-8.7	-19.68
1561018812677	TYPE_GYROSCOPE	-0.3199463	-0.10102844	0.04624939
1561018812677	TYPE_ROTATION_VECTOR	-0.11245062	0.07676393	0.89135617
1561018812677	TYPE_MAGNETIC_FIELD_UNCALIBRATED	37.379997	-34.92	-169.98001
1561018812677	TYPE_GYROSCOPE_UNCALIBRATED	-0.57725525	0.26756287	0.11116028
1561018812677	TYPE_ACCELEROMETER_UNCALIBRATED	-0.71665955	1.7563324	17.453247
1561018812697	TYPE_ACCELEROMETER	-2.074585	1.6713867	16.806
1561018812697	TYPE_MAGNETIC_FIELD	16.5	-8.22	-19.92
1561018812697	TYPE_GYROSCOPE	-0.0395813	-0.40156555	-0.11012268
1561018812697	TYPE_ROTATION_VECTOR	-0.115173005	0.07327383	0.89215344
1561018812697	TYPE_MAGNETIC_FIELD_UNCALIBRATED	37.62	-34.44	-170.22
1561018812697	TYPE_GYROSCOPE_UNCALIBRATED	-0.32557678	-0.057418823	-0.02444458
1561018812697	TYPE_ACCELEROMETER_UNCALIBRATED	-0.71665955	1.7563324	17.453247
1561018812716	TYPE_ACCELEROMETER	-2.9898376	1.1796722	16.496124
1561018812716	TYPE_MAGNETIC_FIELD	16.68	-7.8599997	-20.039999
1561018812716	TYPE_GYROSCOPE	0.22615051	-0.43333435	-0.1186676
1561018812716	TYPE_ROTATION_VECTOR	-0.11344131	0.07050795	0.89241827
1561018812716	TYPE_MAGNETIC_FIELD_UNCALIBRATED	37.8	-34.079998	-170.34
1561018812716	TYPE_GYROSCOPE_UNCALIBRATED	-0.045211792	-0.35795593	-0.18081665
