#	startTime:1561020081800
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c339e2fc0b4afe7770	FloorName:F3
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561020081802	TYPE_WAYPOINT	34.539856	33.633484
1561020082521	TYPE_WIFI	00147187e2a20cb638c6cc1c18d5c002888311db	0301483572fc1f3e45e8865a2470d7ccf7cdadc3	-58	2452	1561020082163
1561020082521	TYPE_WIFI	1548fb66af383d24a2ca12dda00a976b9e10a057	672d73a51c949f5fc1c259a685b2c19c62afab25	-61	2452	1561020063345
1561020082521	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	295ac10a2ae9099aaacaf4e046ad6c878efb59b2	-63	2412	1561020081856
1561020082521	TYPE_WIFI	e21129d6b41e46dd210b257bb88221ccae5727ad	bcd0b16867ed321be7a7157b07bab91583e064d0	-82	2412	1561020081885
1561020082521	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9faa2627466a8af0f93301def2a7445bd8ee455a	-68	2437	1561020082052
1561020082521	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	d5a129d6faf29c918f140757320086fe1f9952c7	-59	2437	1561020082065
1561020082521	TYPE_WIFI	9c1f1ff41d2997a77abff25e10a9447e97c8ca98	be9eaee7f566c991b1704807b559dcc9d8f49da9	-81	2462	1561020082259
1561020082521	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	574509a58ff872d207275f364f06d776dc4c0702	-67	2462	1561020082264
1561020082511	TYPE_ACCELEROMETER	-2.3246307	-0.3014984	14.237305
1561020082511	TYPE_MAGNETIC_FIELD	-4.2	-19.98	-23.58
1561020082511	TYPE_GYROSCOPE	0.7276764	0.09689331	0.17697144
1561020082511	TYPE_ROTATION_VECTOR	-0.043522727	-0.090172954	-0.9945608
1561020082511	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.1399999	-55.62	-171.24
1561020082511	TYPE_GYROSCOPE_UNCALIBRATED	0.3616333	0.07513428	0.004272461
1561020082511	TYPE_ACCELEROMETER_UNCALIBRATED	-2.547165	-0.5742798	12.750153
1561020082530	TYPE_ACCELEROMETER	-2.547165	-0.5742798	12.750153
1561020082530	TYPE_MAGNETIC_FIELD	-4.2	-19.98	-23.58
1561020082530	TYPE_GYROSCOPE	0.9860687	0.106658936	0.27592468
1561020082530	TYPE_ROTATION_VECTOR	-0.043522727	-0.090172954	-0.9945608
1561020082530	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.1399999	-55.62	-171.24
1561020082530	TYPE_GYROSCOPE_UNCALIBRATED	0.3616333	0.07513428	0.004272461
1561020082530	TYPE_ACCELEROMETER_UNCALIBRATED	-2.547165	-0.5742798	12.750153
1561020082550	TYPE_ACCELEROMETER	-2.5172577	-0.6759796	11.246277
1561020082550	TYPE_MAGNETIC_FIELD	-4.5	-19.74	-23.58
1561020082550	TYPE_GYROSCOPE	1.142456	0.161026	0.3822174
1561020082550	TYPE_ROTATION_VECTOR	-0.04254229	-0.09854444	-0.9937283
1561020082550	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.44	-55.379997	-171.24
1561020082550	TYPE_GYROSCOPE_UNCALIBRATED	0.98043823	0.15026855	0.20523071
1561020082550	TYPE_ACCELEROMETER_UNCALIBRATED	-2.5172577	-0.6759796	11.246277
1561020082570	TYPE_ACCELEROMETER	-2.170288	-0.55992126	9.497116
1561020082570	TYPE_MAGNETIC_FIELD	-4.7999997	-20.039999	-23.22
1561020082570	TYPE_GYROSCOPE	1.2084198	0.16897583	0.46896362
1561020082570	TYPE_ROTATION_VECTOR	-0.04122857	-0.10882896	-0.9925836
1561020082570	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.7399998	-55.68	-170.88
1561020082570	TYPE_GYROSCOPE_UNCALIBRATED	1.2027893	0.21258545	0.39826965
1561020082570	TYPE_ACCELEROMETER_UNCALIBRATED	-2.170288	-0.55992126	9.497116
1561020082589	TYPE_ACCELEROMETER	-1.7024994	-0.30747986	7.8006134
1561020082589	TYPE_MAGNETIC_FIELD	-4.8599997	-20.58	-22.98
1561020082589	TYPE_GYROSCOPE	1.1595612	0.12986755	0.52516174
1561020082589	TYPE_ROTATION_VECTOR	-0.03957812	-0.12016034	-0.9911591
1561020082589	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.7999997	-56.22	-170.64
1561020082589	TYPE_GYROSCOPE_UNCALIBRATED	1.1539307	0.17347717	0.45446777
1561020082589	TYPE_ACCELEROMETER_UNCALIBRATED	-1.7024994	-0.30747986	7.8006134
1561020082609	TYPE_ACCELEROMETER	-0.9451752	-0.039489746	6.472595
1561020082609	TYPE_MAGNETIC_FIELD	-4.98	-20.76	-22.74
1561020082609	TYPE_GYROSCOPE	1.0135498	0.15492249	0.5783081
1561020082609	TYPE_ROTATION_VECTOR	-0.038242355	-0.131546	-0.9895288
1561020082609	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.9200001	-56.4	-170.40001
1561020082609	TYPE_GYROSCOPE_UNCALIBRATED	1.1539307	0.17347717	0.45446777
1561020082609	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9451752	-0.039489746	6.472595
1561020082629	TYPE_ACCELEROMETER	-0.1938324	0.22492981	5.678177
1561020082629	TYPE_MAGNETIC_FIELD	-5.1	-21.18	-22.619999
1561020082629	TYPE_GYROSCOPE	0.8376312	0.21968079	0.59358215
1561020082629	TYPE_ROTATION_VECTOR	-0.03718319	-0.14192918	-0.98784083
1561020082629	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.04	-56.82	-170.28
1561020082629	TYPE_GYROSCOPE_UNCALIBRATED	0.83200073	0.2632904	0.5228882
1561020082629	TYPE_ACCELEROMETER_UNCALIBRATED	-0.1938324	0.22492981	5.678177
1561020082648	TYPE_ACCELEROMETER	0.32662964	0.47138977	4.914856
1561020082648	TYPE_MAGNETIC_FIELD	-5.2799997	-21.779999	-22.38
1561020082648	TYPE_GYROSCOPE	0.66903687	0.24105835	0.5538788
1561020082648	TYPE_ROTATION_VECTOR	-0.035745725	-0.15056868	-0.986264
1561020082648	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.2199998	-57.42	-170.04001
1561020082648	TYPE_GYROSCOPE_UNCALIBRATED	0.83200073	0.2632904	0.5228882
1561020082648	TYPE_ACCELEROMETER_UNCALIBRATED	0.32662964	0.47138977	4.914856
1561020082668	TYPE_ACCELEROMETER	0.48454285	0.7645111	4.2053833
1561020082668	TYPE_MAGNETIC_FIELD	-5.7	-22.38	-22.08
1561020082668	TYPE_GYROSCOPE	0.47660828	0.15126038	0.47201538
1561020082668	TYPE_ROTATION_VECTOR	-0.033816345	-0.15753028	-0.98485786
1561020082668	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.6399999	-58.019997	-169.74
1561020082668	TYPE_GYROSCOPE_UNCALIBRATED	0.47097778	0.19487	0.4013214
1561020082668	TYPE_ACCELEROMETER_UNCALIBRATED	0.48454285	0.7645111	4.2053833
1561020082688	TYPE_ACCELEROMETER	0.4008026	1.0923309	3.726822
1561020082688	TYPE_MAGNETIC_FIELD	-5.64	-22.98	-21.72
1561020082688	TYPE_GYROSCOPE	0.24752808	0.049850464	0.4164276
1561020082688	TYPE_ROTATION_VECTOR	-0.032257423	-0.1628153	-0.9836785
1561020082688	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.58	-58.62	-169.38
1561020082688	TYPE_GYROSCOPE_UNCALIBRATED	0.47097778	0.19487	0.4013214
1561020082688	TYPE_ACCELEROMETER_UNCALIBRATED	0.4008026	1.0923309	3.726822
1561020082707	TYPE_ACCELEROMETER	0.29551697	1.3627167	3.7411804
1561020082707	TYPE_MAGNETIC_FIELD	-5.8799996	-23.34	-21.359999
1561020082707	TYPE_GYROSCOPE	0.012969971	0.011993408	0.4139862
1561020082707	TYPE_ROTATION_VECTOR	-0.031765986	-0.1661472	-0.9828093
1561020082707	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.8199997	-58.98	-169.02
1561020082707	TYPE_GYROSCOPE_UNCALIBRATED	0.24189758	0.09346008	0.34573364
1561020082707	TYPE_ACCELEROMETER_UNCALIBRATED	0.29551697	1.3627167	3.7411804
1561020082727	TYPE_ACCELEROMETER	0.12083435	1.5589294	4.2927246
1561020082727	TYPE_MAGNETIC_FIELD	-5.7599998	-23.4	-21.42
1561020082727	TYPE_GYROSCOPE	-0.18798828	0.08100891	0.45246887
1561020082727	TYPE_ROTATION_VECTOR	-0.03217548	-0.16725655	-0.9822965
1561020082727	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.6999998	-59.04	-169.08
1561020082727	TYPE_GYROSCOPE_UNCALIBRATED	-0.19361877	0.12461853	0.3817749
1561020082727	TYPE_ACCELEROMETER_UNCALIBRATED	0.12083435	1.5589294	4.2927246
1561020082747	TYPE_ACCELEROMETER	0.17468262	1.6283264	5.3395844
1561020082747	TYPE_MAGNETIC_FIELD	-6.0	-23.64	-21.119999
1561020082747	TYPE_GYROSCOPE	-0.3260498	0.19281006	0.5172272
1561020082747	TYPE_ROTATION_VECTOR	-0.03259394	-0.16619776	-0.98212415
1561020082747	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.94	-59.28	-168.78
1561020082747	TYPE_GYROSCOPE_UNCALIBRATED	-0.3316803	0.23641968	0.4465332
1561020082747	TYPE_ACCELEROMETER_UNCALIBRATED	0.17468262	1.6283264	5.3395844
1561020082766	TYPE_ACCELEROMETER	0.28474426	1.6725769	6.508484
1561020082766	TYPE_MAGNETIC_FIELD	-6.2999997	-23.88	-21.119999
1561020082766	TYPE_GYROSCOPE	-0.3834839	0.27038574	0.52882385
1561020082766	TYPE_ROTATION_VECTOR	-0.032300048	-0.16337414	-0.98219377
1561020082766	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.2399998	-59.519997	-168.78
1561020082766	TYPE_GYROSCOPE_UNCALIBRATED	-0.38911438	0.31399536	0.45812988
1561020082766	TYPE_ACCELEROMETER_UNCALIBRATED	0.28474426	1.6725769	6.508484
1561020082786	TYPE_ACCELEROMETER	0.12921143	1.7658997	7.396225
1561020082786	TYPE_MAGNETIC_FIELD	-6.48	-23.88	-21.18
1561020082786	TYPE_GYROSCOPE	-0.40179443	0.29969788	0.47750854
1561020082786	TYPE_ROTATION_VECTOR	-0.031141708	-0.15948613	-0.9823762
1561020082786	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.42	-59.519997	-168.84
1561020082786	TYPE_GYROSCOPE_UNCALIBRATED	-0.38911438	0.31399536	0.45812988
1561020082786	TYPE_ACCELEROMETER_UNCALIBRATED	0.12921143	1.7658997	7.396225
1561020082806	TYPE_ACCELEROMETER	-0.16390991	1.8903351	8.505295
1561020082806	TYPE_MAGNETIC_FIELD	-6.54	-23.88	-21.18
1561020082806	TYPE_GYROSCOPE	-0.4854889	0.32473755	0.43597412
1561020082806	TYPE_ROTATION_VECTOR	-0.029548857	-0.15530325	-0.9825918
1561020082806	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.48	-59.519997	-168.84
1561020082806	TYPE_GYROSCOPE_UNCALIBRATED	-0.40742493	0.3433075	0.40681458
1561020082806	TYPE_ACCELEROMETER_UNCALIBRATED	-0.16390991	1.8903351	8.505295
1561020082825	TYPE_ACCELEROMETER	-0.27038574	1.9585266	9.912277
1561020082825	TYPE_MAGNETIC_FIELD	-6.54	-23.88	-21.42
1561020082825	TYPE_GYROSCOPE	-0.6272125	0.2416687	0.42497253
1561020082825	TYPE_ROTATION_VECTOR	-0.02757656	-0.15069717	-0.9828859
1561020082825	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.48	-59.519997	-169.08
1561020082825	TYPE_GYROSCOPE_UNCALIBRATED	-0.632843	0.28527832	0.35427856
1561020082825	TYPE_ACCELEROMETER_UNCALIBRATED	-0.16390991	1.8903351	8.505295
1561020082845	TYPE_ACCELEROMETER	0.022735596	2.0111694	11.44368
1561020082845	TYPE_MAGNETIC_FIELD	-6.96	-23.76	-21.779999
1561020082845	TYPE_GYROSCOPE	-0.7493744	0.09262085	0.3968811
1561020082845	TYPE_ROTATION_VECTOR	-0.025883313	-0.14494851	-0.98332644
1561020082845	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.9	-59.4	-169.44
1561020082845	TYPE_GYROSCOPE_UNCALIBRATED	-0.632843	0.28527832	0.35427856
1561020082845	TYPE_ACCELEROMETER_UNCALIBRATED	-0.27038574	1.9585266	9.912277
1561020082865	TYPE_ACCELEROMETER	0.29432678	2.0027924	12.949951
1561020082865	TYPE_MAGNETIC_FIELD	-6.96	-23.76	-21.779999
1561020082865	TYPE_GYROSCOPE	-0.763443	0.030914307	0.3125763
1561020082865	TYPE_ROTATION_VECTOR	-0.025883313	-0.14494851	-0.98332644
1561020082865	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.9	-59.4	-169.44
1561020082865	TYPE_GYROSCOPE_UNCALIBRATED	-0.7690735	0.074523926	0.24188232
1561020082865	TYPE_ACCELEROMETER_UNCALIBRATED	0.022735596	2.0111694	11.44368
1561020082884	TYPE_ACCELEROMETER	0.32781982	2.0003967	14.419159
1561020082884	TYPE_MAGNETIC_FIELD	-7.5	-23.4	-22.56
1561020082884	TYPE_GYROSCOPE	-0.6632538	0.13537598	0.16781616
1561020082884	TYPE_ROTATION_VECTOR	-0.026529409	-0.13035123	-0.98451555
1561020082884	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.02	-59.28	-169.8
1561020082884	TYPE_GYROSCOPE_UNCALIBRATED	-0.7690735	0.074523926	0.24188232
1561020082884	TYPE_ACCELEROMETER_UNCALIBRATED	0.29432678	2.0027924	12.949951
1561020082904	TYPE_ACCELEROMETER	0.039489746	2.2121735	15.667007
1561020082904	TYPE_MAGNETIC_FIELD	-7.74	-22.859999	-22.92
1561020082904	TYPE_GYROSCOPE	-0.4580078	0.18118286	-0.011169434
1561020082904	TYPE_ROTATION_VECTOR	-0.026976207	-0.12317874	-0.98515904
1561020082904	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.68	-58.5	-170.58
1561020082904	TYPE_GYROSCOPE_UNCALIBRATED	-0.6688843	0.1789856	0.09712219
1561020082904	TYPE_ACCELEROMETER_UNCALIBRATED	0.32781982	2.0003967	14.419159
1561020082924	TYPE_ACCELEROMETER	-0.26081848	2.6943207	16.053452
1561020082924	TYPE_MAGNETIC_FIELD	-7.74	-22.859999	-22.92
1561020082924	TYPE_GYROSCOPE	-0.11714172	-0.057662964	-0.14982605
1561020082924	TYPE_ROTATION_VECTOR	-0.026976207	-0.12317874	-0.98515904
1561020082924	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.68	-58.5	-170.58
1561020082924	TYPE_GYROSCOPE_UNCALIBRATED	-0.12277222	-0.014053345	-0.22052002
1561020082924	TYPE_ACCELEROMETER_UNCALIBRATED	-0.26081848	2.6943207	16.053452
1561020082944	TYPE_ACCELEROMETER	-0.44985962	2.9144592	14.790039
1561020082944	TYPE_MAGNETIC_FIELD	-7.74	-22.859999	-22.92
1561020082944	TYPE_GYROSCOPE	0.26158142	-0.33924866	-0.17366028
1561020082944	TYPE_ROTATION_VECTOR	-0.026976207	-0.12317874	-0.98515904
1561020082944	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.68	-58.5	-170.58
1561020082944	TYPE_GYROSCOPE_UNCALIBRATED	0.25595093	-0.29563904	-0.24435425
1561020082944	TYPE_ACCELEROMETER_UNCALIBRATED	-0.44985962	2.9144592	14.790039
1561020082963	TYPE_ACCELEROMETER	-0.6723938	2.5339966	13.915466
1561020082963	TYPE_MAGNETIC_FIELD	-7.68	-22.5	-23.279999
1561020082963	TYPE_GYROSCOPE	0.41246033	-0.19815063	-0.06980896
1561020082963	TYPE_ROTATION_VECTOR	-0.025361355	-0.11539365	-0.9860702
1561020082963	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.62	-58.14	-170.94
1561020082963	TYPE_GYROSCOPE_UNCALIBRATED	0.40682983	-0.15454102	-0.14050293
1561020082963	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6723938	2.5339966	13.915466
1561020082983	TYPE_ACCELEROMETER	-0.23808289	1.832901	14.396423
1561020082983	TYPE_MAGNETIC_FIELD	-7.5	-22.08	-23.58
1561020082983	TYPE_GYROSCOPE	0.49371338	0.08833313	0.10305786
1561020082983	TYPE_ROTATION_VECTOR	-0.02715481	-0.1154362	-0.9863201
1561020082983	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.44	-57.72	-171.24
1561020082983	TYPE_GYROSCOPE_UNCALIBRATED	0.4880829	0.13194275	0.03236389
1561020082983	TYPE_ACCELEROMETER_UNCALIBRATED	-0.23808289	1.832901	14.396423
1561020083003	TYPE_ACCELEROMETER	0.6616211	1.3100739	14.329422
1561020083003	TYPE_MAGNETIC_FIELD	-7.74	-21.9	-23.88
1561020083003	TYPE_GYROSCOPE	0.7734833	0.08161926	0.13604736
1561020083003	TYPE_ROTATION_VECTOR	-0.029740727	-0.11939716	-0.98595786
1561020083003	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.68	-57.54	-171.54001
1561020083003	TYPE_GYROSCOPE_UNCALIBRATED	0.7678528	0.12522888	0.06535339
1561020083003	TYPE_ACCELEROMETER_UNCALIBRATED	0.6616211	1.3100739	14.329422
1561020083022	TYPE_ACCELEROMETER	0.6843567	1.1162567	12.713074
1561020083022	TYPE_MAGNETIC_FIELD	-8.16	-21.539999	-23.939999
1561020083022	TYPE_GYROSCOPE	1.1394043	0.035186768	0.05908203
1561020083022	TYPE_ROTATION_VECTOR	-0.029621225	-0.12366605	-0.98540604
1561020083022	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.1	-57.18	-171.6
1561020083022	TYPE_GYROSCOPE_UNCALIBRATED	0.7678528	0.12522888	0.06535339
1561020083022	TYPE_ACCELEROMETER_UNCALIBRATED	0.6843567	1.1162567	12.713074
1561020083042	TYPE_ACCELEROMETER	0.18185425	1.0085754	10.861023
1561020083042	TYPE_MAGNETIC_FIELD	-8.099999	-21.48	-24.24
1561020083042	TYPE_GYROSCOPE	1.2597351	0.306427	0.0975647
1561020083042	TYPE_ROTATION_VECTOR	-0.027925473	-0.12932007	-0.9845266
1561020083042	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-5.0399995	-57.12	-171.90001
1561020083042	TYPE_GYROSCOPE_UNCALIBRATED	1.1337738	0.07879639	-0.0116119385
1561020083042	TYPE_ACCELEROMETER_UNCALIBRATED	0.18185425	1.0085754	10.861023
1561020083062	TYPE_ACCELEROMETER	-0.23330688	0.6879425	10.39682
1561020083062	TYPE_MAGNETIC_FIELD	-7.7999997	-21.66	-23.46
1561020083062	TYPE_GYROSCOPE	1.0581512	0.50128174	0.23500061
1561020083062	TYPE_ROTATION_VECTOR	-0.023955463	-0.15042338	-0.9813568
1561020083062	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.74	-57.3	-171.12
1561020083062	TYPE_GYROSCOPE_UNCALIBRATED	1.2541046	0.35003662	0.026870728
1561020083062	TYPE_ACCELEROMETER_UNCALIBRATED	-0.23330688	0.6879425	10.39682
1561020083081	TYPE_ACCELEROMETER	-0.1375885	0.33380127	10.735397
1561020083081	TYPE_MAGNETIC_FIELD	-7.68	-22.26	-23.34
1561020083081	TYPE_GYROSCOPE	0.8254242	0.58192444	0.37672424
1561020083081	TYPE_ROTATION_VECTOR	-0.01872816	-0.16125298	-0.9794581
1561020083081	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.62	-57.9	-171.0
1561020083081	TYPE_GYROSCOPE_UNCALIBRATED	1.0525208	0.54489136	0.16430664
1561020083081	TYPE_ACCELEROMETER_UNCALIBRATED	-0.1375885	0.33380127	10.735397
1561020083101	TYPE_ACCELEROMETER	-0.15434265	-0.061019897	10.93042
1561020083101	TYPE_MAGNETIC_FIELD	-7.8599997	-23.1	-23.16
1561020083101	TYPE_GYROSCOPE	0.6891937	0.5043335	0.43719482
1561020083101	TYPE_ROTATION_VECTOR	-0.012805486	-0.16952719	-0.9776508
1561020083101	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.7999997	-58.739998	-170.82
1561020083101	TYPE_GYROSCOPE_UNCALIBRATED	0.8197937	0.62553406	0.30603027
1561020083101	TYPE_ACCELEROMETER_UNCALIBRATED	-0.15434265	-0.061019897	10.93042
1561020083121	TYPE_ACCELEROMETER	-0.10409546	-0.27757263	10.548767
1561020083121	TYPE_MAGNETIC_FIELD	-8.04	-23.76	-22.859999
1561020083121	TYPE_GYROSCOPE	0.6403198	0.30519104	0.44148254
1561020083121	TYPE_ROTATION_VECTOR	-0.007174822	-0.17592366	-0.97592914
1561020083121	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.98	-59.4	-170.52
1561020083121	TYPE_GYROSCOPE_UNCALIBRATED	0.63468933	0.34880066	0.37078857
1561020083121	TYPE_ACCELEROMETER_UNCALIBRATED	-0.10409546	-0.27757263	10.548767
1561020083140	TYPE_ACCELEROMETER	0.18066406	-0.25364685	9.5354
1561020083140	TYPE_MAGNETIC_FIELD	-7.98	-24.3	-22.38
1561020083140	TYPE_GYROSCOPE	0.6250458	0.03642273	0.40725708
1561020083140	TYPE_ROTATION_VECTOR	-0.00313396	-0.18144266	-0.97426486
1561020083140	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.92	-59.94	-170.04001
1561020083140	TYPE_GYROSCOPE_UNCALIBRATED	0.63468933	0.34880066	0.37078857
1561020083140	TYPE_ACCELEROMETER_UNCALIBRATED	0.18066406	-0.25364685	9.5354
1561020083160	TYPE_ACCELEROMETER	0.46780396	-0.029922485	8.140381
1561020083160	TYPE_MAGNETIC_FIELD	-7.7999997	-24.84	-21.96
1561020083160	TYPE_GYROSCOPE	0.6513214	-0.23356628	0.31930542
1561020083160	TYPE_ROTATION_VECTOR	-0.0013462486	-0.18720554	-0.9725561
1561020083160	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.74	-60.48	-169.62
1561020083160	TYPE_GYROSCOPE_UNCALIBRATED	0.6194153	0.08003235	0.3365631
1561020083160	TYPE_ACCELEROMETER_UNCALIBRATED	0.46780396	-0.029922485	8.140381
1561020083210	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	cb421f8b1dc0d4c8d1132d1c9876a73606bcaf9a	-61	2462	1561020082322
1561020083210	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9207bb5d60949ea9713563decfcf4ce32853ea75	-57	2437	1561020082055
1561020083210	TYPE_WIFI	1ef6cad267287cad7644c6a41f5b00113f9f3cfe	7ec44ab9c610ec0ff90d4adf2e43323f8b8db0fc	-62	2457	1561020082925
1561020083210	TYPE_WIFI	f2b8ae0d8e310ecc472668741c6e434fb807f5bd	0dbbb760c1371b6f3075ae5eaabf30d70300e0fb	-60	2422	1561020082692
1561020083210	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	3d06696cb545de5eefb546c90d0181b936284d78	-59	2462	1561020063418
1561020083210	TYPE_WIFI	02ac5d18d1f304072726ff7a3a7dd8e31b7f46c3	ecf2a31c61a6bdad23989d761569f3a55c0b8718	-54	2412	1561020082595
1561020083210	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	951a4f219934e975b8ae3bf7f1323d397930db6b	-58	2462	1561020082998
1561020083210	TYPE_WIFI	7ab969ea3297d11c7de18b9f00673fd9999b5c45	5caee0c660a5a18185dbc56d1d9718e0c915dd3e	-67	2432	1561020061400
1561020083210	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	2aff2e0cc3948c0b1cb4d913441526d980c8321c	-65	2462	1561020082985
1561020083210	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	30b957bbadfa2ba7fd8be4d19798ef0e9c27ecd0	-62	2437	1561020082779
1561020083210	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c9801871380ea65b87a925f88855a275780c8dfd	-55	2437	1561020061446
1561020083210	TYPE_WIFI	35765c077a5485f02b9e9ca95e0114db6685ad05	91f75e4be37527eaef68159367ad27f81a50c1c5	-65	2412	1561020058974
1561020083210	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6a1258145fd1cad7f17bf0d582793bd9add617f3	-58	2412	1561020082605
1561020083210	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	2e90d0fe95962c19acb6e24f46c7db9294140923	-89	5785	1561020081943
1561020083210	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	e3d2c58e9654ab88f86f3de094a343487361bcc0	-89	5785	1561020081944
1561020083210	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	b5b6a625993d8786f1d4f56ddefb4a7e466bc485	-91	5785	1561020082666
1561020083210	TYPE_WIFI	f2d6e2d57409c54e653c029b000d407dd2a09ca6	9d33005c39e08ade2e9a61ef22cfb18aec6d5ea3	-71	2427	1561020063149
1561020083210	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	778e7eb7f628b931ecc42a90e88780b229eced7f	-64	2462	1561020082267
1561020083210	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	1dbc9a2b02831c29f7fb33bb5b53af2d7a6bafef	-62	2412	1561020057227
1561020083210	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	69b8d5be1f9c512d555b3bf3f4283aa3edc767b9	-90	5785	1561020063090
1561020083210	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	93cd673475d5e7fc3f0562b8c6730e29af8dc55e	-89	5785	1561020063093
1561020083210	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	ecdc7304d98b593a9fd717381ecd6277c5fe181e	-91	5785	1561020063093
1561020083210	TYPE_WIFI	49d75c6d850aeeacc67414b6010037e4b19e4198	1d653423b9f2b231ca43abaef74b99bd1fe15d45	-62	2462	1561020061607
1561020083210	TYPE_WIFI	58dc84a0563dfc2784380138449d2ae7e649b49e	6f7311be4830eb25e1a83da4c5f89cc9debda401	-69	2437	1561020082062
1561020083210	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	5daebe9dd2519e822bae3bfdaf8f4d7a5a19c891	-67	2437	1561020054671
1561020083210	TYPE_WIFI	656e4a9360e8d5f1181a78ae92dd52329aaf9cdf	ab2a4eb018c3820c3f4e4ed2e7dcac864d19a4f2	-85	5745	1561020082613
1561020083210	TYPE_WIFI	d86cbf7510492a7849bb6bf8062c9c8ece23385e	d195d06f8ee37516cf8dc6942edabd5d510836f8	-61	2447	1561020082857
1561020083210	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	35f0660dad207f157476aa1946b138244f7ea5c5	-67	2412	1561020082613
1561020083210	TYPE_WIFI	d77edb56cdffd8bbc06c91f79e9d4bd224de78af	3057a18630bfff61803e62b5bbe5566f6cbf04b0	-88	5220	1561020082588
