#	startTime:1561019890781
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c139e2fc0b4afe7614	FloorName:F2
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561019890782	TYPE_WAYPOINT	29.579674	29.426699
1561019891465	TYPE_WIFI	e7ff41ead3d596dc8258fa6f61eab84b2212f1cb	0878f9d2fe95c596e5232d6e7945297f1c4fa29b	-87	2437	1561019864094
1561019891465	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	42a18bdfb2bd09b9a8d2e37100f435afa6c519f5	-90	2437	1561019864810
1561019891465	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	7f5d363f0178a3050af0a5954ea20f4067fc65d8	-84	2462	1561019865007
1561019891465	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c1bb31e18a81d04292576abb2440eff2763bd1a8	-83	2412	1561019865968
1561019891465	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	02f0161f08b1d01ad94867879efe2207f762d890	-77	2412	1561019865969
1561019891465	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	1e79dd7375766f65ca96b2f316baeeaee628e346	-67	2412	1561019877660
1561019891465	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	05e192419caf88511166cfb1c60ceaae623c2438	-74	2412	1561019872483
1561019891465	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	31714fb5f90f84864d7fa64d8bc1236c606874aa	-63	2437	1561019877050
1561019891465	TYPE_WIFI	70b22c5225451bd21ccaac10d419eeb9e3705098	2a4825d8082aca978d2d7ef6a1758ed229d829ef	-82	2417	1561019868157
1561019891465	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c2f455c3e4daffc13743fb11be62e5a4c3303fd5	-74	2412	1561019869612
1561019891465	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	8e908422fd161afa26562e3a6bbf3d31a49734ab	-75	2462	1561019872102
1561019891465	TYPE_WIFI	2241a80de9ceb4636760335eed9f913a0717f251	b7da33e248ce0b89af0f8425ff382b915db7f5ef	-81	2462	1561019872105
1561019891465	TYPE_WIFI	60a07ae013bebbc1b89a5bf1682810c92268cbeb	bcdfc490891a28292f99f6922e5e2f512361ddab	-82	2462	1561019872106
1561019891465	TYPE_WIFI	597f852f95950696306b13472110c13d49a1671f	322bed8cd21134dc2c2de01215c502d4a47cd7e9	-81	2422	1561019877699
1561019891465	TYPE_WIFI	35765c077a5485f02b9e9ca95e0114db6685ad05	91f75e4be37527eaef68159367ad27f81a50c1c5	-70	2412	1561019875386
1561019891465	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	917ab2ba33a8bca665bcf313dcf362122aa2564d	-74	2437	1561019875497
1561019891465	TYPE_WIFI	7e49af1f42bf0772a8aec42c677458af546a8040	777424553b45d33b4ff27e7d9eb55756d2c96eac	-79	2452	1561019877168
1561019891465	TYPE_WIFI	58fdf488a49bdb643f1a068449a04e8b8794bf9e	3ce31f10a44c5016327a677f410c85c6976e23f9	-75	2452	1561019878695
1561019891465	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	4a0bfa929f3b89d234dc3fa11fa382901b575336	-84	2462	1561019891193
1561019891464	TYPE_ACCELEROMETER	-1.7228394	2.6153564	7.4404907
1561019891464	TYPE_MAGNETIC_FIELD	26.519999	-1.68	-16.859999
1561019891464	TYPE_GYROSCOPE	-0.6803589	0.18179321	0.4787445
1561019891464	TYPE_ROTATION_VECTOR	0.050653934	0.10393502	0.6660449
1561019891464	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.579998	-37.32	-164.52
1561019891464	TYPE_GYROSCOPE_UNCALIBRATED	-1.0262299	0.42759705	0.54914856
1561019891464	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5912323	2.5304108	8.580673
1561019891483	TYPE_ACCELEROMETER	-1.3483582	2.4382935	10.070206
1561019891483	TYPE_MAGNETIC_FIELD	26.519999	-1.68	-16.859999
1561019891483	TYPE_GYROSCOPE	-1.0205994	0.38398743	0.6198425
1561019891483	TYPE_ROTATION_VECTOR	0.050653934	0.10393502	0.6660449
1561019891483	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.579998	-37.32	-164.52
1561019891483	TYPE_GYROSCOPE_UNCALIBRATED	-1.0262299	0.42759705	0.54914856
1561019891483	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5912323	2.5304108	8.580673
1561019891503	TYPE_ACCELEROMETER	-0.50608826	2.0901337	13.172501
1561019891503	TYPE_MAGNETIC_FIELD	26.699999	-1.68	-17.16
1561019891503	TYPE_GYROSCOPE	-1.1843109	0.35284424	0.6583252
1561019891503	TYPE_ROTATION_VECTOR	0.03900728	0.097160295	0.6744037
1561019891503	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.759998	-37.32	-164.82
1561019891503	TYPE_GYROSCOPE_UNCALIBRATED	-1.0262299	0.42759705	0.54914856
1561019891503	TYPE_ACCELEROMETER_UNCALIBRATED	-0.95474243	2.3162537	11.71048
1561019891523	TYPE_ACCELEROMETER	0.09690857	2.1224365	14.518448
1561019891523	TYPE_MAGNETIC_FIELD	26.939999	-1.5	-17.34
1561019891523	TYPE_GYROSCOPE	-0.9033203	-0.041152954	0.48912048
1561019891523	TYPE_ROTATION_VECTOR	0.028681563	0.09226346	0.68030274
1561019891523	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.999998	-37.14	-165.0
1561019891523	TYPE_GYROSCOPE_UNCALIBRATED	-1.1899414	0.39645386	0.5876312
1561019891523	TYPE_ACCELEROMETER_UNCALIBRATED	-0.10409546	1.9681091	14.176285
1561019891542	TYPE_ACCELEROMETER	-0.13160706	2.5088806	13.917862
1561019891542	TYPE_MAGNETIC_FIELD	26.82	-1.38	-17.279999
1561019891542	TYPE_GYROSCOPE	-0.36820984	-0.4705963	0.17208862
1561019891542	TYPE_ROTATION_VECTOR	0.020060154	0.08615126	0.68562335
1561019891542	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.88	-37.02	-164.94
1561019891542	TYPE_GYROSCOPE_UNCALIBRATED	-0.9089508	0.002456665	0.4184265
1561019891542	TYPE_ACCELEROMETER_UNCALIBRATED	0.041870117	2.3485565	14.311478
1561019891562	TYPE_ACCELEROMETER	-0.5395813	2.5986176	13.801804
1561019891562	TYPE_MAGNETIC_FIELD	27.06	-1.38	-17.279999
1561019891562	TYPE_GYROSCOPE	-0.03956604	-0.32458496	0.019989014
1561019891562	TYPE_ROTATION_VECTOR	0.017806021	0.07968961	0.68843013
1561019891562	TYPE_MAGNETIC_FIELD_UNCALIBRATED	30.119999	-37.02	-164.94
1561019891562	TYPE_GYROSCOPE_UNCALIBRATED	-0.37384033	-0.4269867	0.10139465
1561019891562	TYPE_ACCELEROMETER_UNCALIBRATED	-0.35055542	2.589035	13.703705
1561019891582	TYPE_ACCELEROMETER	-0.5467682	2.5746765	14.335403
1561019891582	TYPE_MAGNETIC_FIELD	26.82	-1.26	-17.22
1561019891582	TYPE_GYROSCOPE	0.06794739	0.0932312	0.059066772
1561019891582	TYPE_ROTATION_VECTOR	0.019875828	0.07521737	0.68894386
1561019891582	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.88	-36.899998	-164.88
1561019891582	TYPE_GYROSCOPE_UNCALIBRATED	0.062316895	0.13684082	-0.011627197
1561019891582	TYPE_ACCELEROMETER_UNCALIBRATED	-0.599411	2.5818634	14.078186
1561019891601	TYPE_ACCELEROMETER	-0.13279724	2.7517548	14.562729
1561019891601	TYPE_MAGNETIC_FIELD	26.699999	-0.96	-17.34
1561019891601	TYPE_GYROSCOPE	0.16140747	0.21722412	0.120162964
1561019891601	TYPE_ROTATION_VECTOR	0.020813873	0.07459509	0.6890714
1561019891601	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.759998	-36.6	-165.0
1561019891601	TYPE_GYROSCOPE_UNCALIBRATED	0.062316895	0.13684082	-0.011627197
1561019891601	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4055786	2.624939	14.500504
1561019891621	TYPE_ACCELEROMETER	0.15553284	2.6237335	14.021942
1561019891621	TYPE_MAGNETIC_FIELD	26.82	-0.96	-17.34
1561019891621	TYPE_GYROSCOPE	0.29884338	-0.077194214	0.09939575
1561019891621	TYPE_ROTATION_VECTOR	0.020254847	0.07681983	0.6897169
1561019891621	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.88	-36.6	-165.0
1561019891621	TYPE_GYROSCOPE_UNCALIBRATED	0.15577698	0.26083374	0.049468994
1561019891621	TYPE_ACCELEROMETER_UNCALIBRATED	0.13041687	2.8103638	14.400009
1561019891641	TYPE_ACCELEROMETER	-0.04786682	1.9202423	13.560135
1561019891641	TYPE_MAGNETIC_FIELD	26.699999	-0.9	-17.279999
1561019891641	TYPE_GYROSCOPE	0.44911194	-0.3313141	0.024261475
1561019891641	TYPE_ROTATION_VECTOR	0.021151043	0.07905866	0.6904355
1561019891641	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.759998	-36.54	-164.94
1561019891641	TYPE_GYROSCOPE_UNCALIBRATED	0.44348145	-0.28770447	-0.046432495
1561019891641	TYPE_ACCELEROMETER_UNCALIBRATED	0.017944336	2.2671967	13.686951
1561019891660	TYPE_ACCELEROMETER	0.31825256	1.228714	13.615158
1561019891660	TYPE_MAGNETIC_FIELD	26.76	-0.96	-17.34
1561019891660	TYPE_GYROSCOPE	0.52182007	-0.3032074	0.03404236
1561019891660	TYPE_ROTATION_VECTOR	0.025613865	0.079876766	0.69048405
1561019891660	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.82	-36.6	-165.0
1561019891660	TYPE_GYROSCOPE_UNCALIBRATED	0.44348145	-0.28770447	-0.046432495
1561019891660	TYPE_ACCELEROMETER_UNCALIBRATED	0.04547119	1.5852509	13.575684
1561019891680	TYPE_ACCELEROMETER	1.2646027	0.7465668	12.69751
1561019891680	TYPE_MAGNETIC_FIELD	26.34	-0.96	-17.22
1561019891680	TYPE_GYROSCOPE	0.73439026	-0.43943787	0.05847168
1561019891680	TYPE_ROTATION_VECTOR	0.03118294	0.08091389	0.6901478
1561019891680	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.4	-36.6	-164.88
1561019891680	TYPE_GYROSCOPE_UNCALIBRATED	0.72875977	-0.39582825	-0.01222229
1561019891680	TYPE_ACCELEROMETER_UNCALIBRATED	0.7776642	0.94755554	13.343582
1561019891700	TYPE_ACCELEROMETER	1.8807678	0.27398682	10.91008
1561019891700	TYPE_MAGNETIC_FIELD	26.34	-1.1999999	-17.46
1561019891700	TYPE_GYROSCOPE	1.0954132	-0.6031494	0.023040771
1561019891700	TYPE_ROTATION_VECTOR	0.03779094	0.08248842	0.6899144
1561019891700	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.4	-36.84	-165.12
1561019891700	TYPE_GYROSCOPE_UNCALIBRATED	1.0897827	-0.5595398	-0.0476532
1561019891700	TYPE_ACCELEROMETER_UNCALIBRATED	1.6319122	0.501297	11.879166
1561019891719	TYPE_ACCELEROMETER	2.3617249	0.34457397	9.10231
1561019891719	TYPE_MAGNETIC_FIELD	26.22	-1.26	-17.58
1561019891719	TYPE_GYROSCOPE	1.3690796	-0.37528992	-0.022766113
1561019891719	TYPE_ROTATION_VECTOR	0.04786677	0.08483005	0.6892826
1561019891719	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.279999	-36.899998	-165.24
1561019891719	TYPE_GYROSCOPE_UNCALIBRATED	1.3634491	-0.3316803	-0.09346008
1561019891719	TYPE_ACCELEROMETER_UNCALIBRATED	2.1391907	0.24526978	9.92424
1561019891739	TYPE_ACCELEROMETER	1.7563324	0.07298279	8.117645
1561019891739	TYPE_MAGNETIC_FIELD	26.519999	-1.74	-18.06
1561019891739	TYPE_GYROSCOPE	1.3006592	0.19889832	-0.0826416
1561019891739	TYPE_ROTATION_VECTOR	0.060555845	0.089397535	0.6878878
1561019891739	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.579998	-37.38	-165.72
1561019891739	TYPE_GYROSCOPE_UNCALIBRATED	1.3634491	-0.3316803	-0.09346008
1561019891739	TYPE_ACCELEROMETER_UNCALIBRATED	2.2205505	0.31466675	8.511276
1561019891759	TYPE_ACCELEROMETER	0.29312134	-0.29551697	8.511276
1561019891759	TYPE_MAGNETIC_FIELD	26.519999	-2.28	-18.06
1561019891759	TYPE_GYROSCOPE	0.88038635	0.69981384	-0.1473999
1561019891759	TYPE_ROTATION_VECTOR	0.07089257	0.09802873	0.6862366
1561019891759	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.579998	-37.92	-165.72
1561019891759	TYPE_GYROSCOPE_UNCALIBRATED	1.2950287	0.24250793	-0.15333557
1561019891759	TYPE_ACCELEROMETER_UNCALIBRATED	1.076767	-0.19023132	8.074585
1561019891778	TYPE_ACCELEROMETER	-0.83270264	-0.3098755	9.9218445
1561019891778	TYPE_MAGNETIC_FIELD	26.4	-2.3999999	-18.06
1561019891778	TYPE_GYROSCOPE	0.22676086	0.7859497	-0.15106201
1561019891778	TYPE_ROTATION_VECTOR	0.07562602	0.10908448	0.68459177
1561019891778	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.46	-38.04	-165.72
1561019891778	TYPE_GYROSCOPE_UNCALIBRATED	0.22113037	0.8295593	-0.22175598
1561019891778	TYPE_ACCELEROMETER_UNCALIBRATED	-0.3756714	-0.30747986	9.193222
1561019891798	TYPE_ACCELEROMETER	-1.0708008	-0.43070984	10.975876
1561019891798	TYPE_MAGNETIC_FIELD	26.46	-2.6399999	-17.82
1561019891798	TYPE_GYROSCOPE	-0.25274658	0.28625488	-0.083236694
1561019891798	TYPE_ROTATION_VECTOR	0.073856264	0.118728995	0.6834421
1561019891798	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.519999	-38.28	-165.48001
1561019891798	TYPE_GYROSCOPE_UNCALIBRATED	-0.25837708	0.3298645	-0.15393066
1561019891798	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0432739	-0.34217834	10.577469
1561019891818	TYPE_ACCELEROMETER	-0.47737122	-0.23449707	10.52005
1561019891818	TYPE_MAGNETIC_FIELD	26.16	-2.8799999	-17.58
1561019891818	TYPE_GYROSCOPE	-0.3394928	-0.38749695	-0.024002075
1561019891818	TYPE_ROTATION_VECTOR	0.06942297	0.12262795	0.6830671
1561019891818	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.22	-38.52	-165.24
1561019891818	TYPE_GYROSCOPE_UNCALIBRATED	-0.3451233	-0.34388733	-0.094696045
1561019891818	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8674011	-0.42114258	10.981857
1561019891837	TYPE_ACCELEROMETER	0.2476654	0.2368927	8.635696
1561019891837	TYPE_MAGNETIC_FIELD	26.4	-3.24	-17.34
1561019891837	TYPE_GYROSCOPE	-0.05545044	-0.8083954	-0.024002075
1561019891837	TYPE_ROTATION_VECTOR	0.06723092	0.11995364	0.68310577
1561019891837	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.46	-38.88	-165.0
1561019891837	TYPE_GYROSCOPE_UNCALIBRATED	-0.3451233	-0.34388733	-0.094696045
1561019891837	TYPE_ACCELEROMETER_UNCALIBRATED	-0.07058716	0.009567261	9.671799
1561019891857	TYPE_ACCELEROMETER	0.6269226	0.6843567	6.5814667
1561019891857	TYPE_MAGNETIC_FIELD	26.519999	-3.24	-17.34
1561019891857	TYPE_GYROSCOPE	0.29518127	-0.8279419	-0.071640015
1561019891857	TYPE_ROTATION_VECTOR	0.06997581	0.11384186	0.6828218
1561019891857	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.579998	-38.88	-165.0
1561019891857	TYPE_GYROSCOPE_UNCALIBRATED	-0.061080933	-0.76478577	-0.094696045
1561019891857	TYPE_ACCELEROMETER_UNCALIBRATED	0.47138977	0.45225525	7.586441
1561019891877	TYPE_ACCELEROMETER	0.79322815	1.2969055	4.730606
1561019891877	TYPE_MAGNETIC_FIELD	26.46	-3.3	-17.22
1561019891877	TYPE_GYROSCOPE	0.5554199	-0.71066284	-0.1486206
1561019891877	TYPE_ROTATION_VECTOR	0.07653106	0.10870319	0.68176335
1561019891877	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.519999	-38.94	-164.88
1561019891877	TYPE_GYROSCOPE_UNCALIBRATED	0.5497894	-0.6670532	-0.21931458
1561019891877	TYPE_ACCELEROMETER_UNCALIBRATED	0.7118683	0.96910095	5.63031
1561019891896	TYPE_ACCELEROMETER	0.9559326	1.8915253	3.0460663
1561019891896	TYPE_MAGNETIC_FIELD	26.16	-3.3	-16.859999
1561019891896	TYPE_GYROSCOPE	0.68917847	-0.5860443	-0.20846558
1561019891896	TYPE_ROTATION_VECTOR	0.08465438	0.10624874	0.6799375
1561019891896	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.22	-38.94	-164.52
1561019891896	TYPE_GYROSCOPE_UNCALIBRATED	0.683548	-0.5424347	-0.27915955
1561019891896	TYPE_ACCELEROMETER_UNCALIBRATED	0.8889313	1.6115723	3.8428802
1561019891916	TYPE_ACCELEROMETER	1.1198425	2.4143677	2.0566406
1561019891916	TYPE_MAGNETIC_FIELD	26.039999	-3.6	-16.74
1561019891916	TYPE_GYROSCOPE	0.61528015	-0.41194153	-0.23474121
1561019891916	TYPE_ROTATION_VECTOR	0.09335269	0.10606377	0.677405
1561019891916	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.099998	-39.239998	-164.40001
1561019891916	TYPE_GYROSCOPE_UNCALIBRATED	0.60964966	-0.3683319	-0.30543518
1561019891916	TYPE_ACCELEROMETER_UNCALIBRATED	1.022934	2.157135	2.4682007
1561019891936	TYPE_ACCELEROMETER	1.3076782	2.9168549	1.758728
1561019891936	TYPE_MAGNETIC_FIELD	25.859999	-3.78	-16.98
1561019891936	TYPE_GYROSCOPE	0.37702942	-0.17799377	-0.2469635
1561019891936	TYPE_ROTATION_VECTOR	0.10128518	0.10720558	0.6746144
1561019891936	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.919998	-39.42	-164.64
1561019891936	TYPE_GYROSCOPE_UNCALIBRATED	0.37139893	-0.13438416	-0.31765747
1561019891936	TYPE_ACCELEROMETER_UNCALIBRATED	1.2323151	2.6620178	1.7910309
1561019891956	TYPE_ACCELEROMETER	1.1294098	3.434906	2.5088806
1561019891956	TYPE_MAGNETIC_FIELD	25.56	-4.08	-17.58
1561019891956	TYPE_GYROSCOPE	0.030685425	0.12805176	-0.2811737
1561019891956	TYPE_ROTATION_VECTOR	0.10671715	0.10866484	0.6720589
1561019891956	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.619999	-39.72	-165.24
1561019891956	TYPE_GYROSCOPE_UNCALIBRATED	0.025054932	0.17166138	-0.35186768
1561019891956	TYPE_ACCELEROMETER_UNCALIBRATED	1.2741852	3.1872406	2.0016022
1561019891975	TYPE_ACCELEROMETER	0.6113739	3.473175	3.9421844
1561019891975	TYPE_MAGNETIC_FIELD	25.5	-4.44	-17.64
1561019891975	TYPE_GYROSCOPE	-0.3126068	0.44874573	-0.28300476
1561019891975	TYPE_ROTATION_VECTOR	0.10817848	0.11010415	0.6699246
1561019891975	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.56	-40.079998	-165.3
1561019891975	TYPE_GYROSCOPE_UNCALIBRATED	-0.3182373	0.49235535	-0.35369873
1561019891975	TYPE_ACCELEROMETER_UNCALIBRATED	0.9032898	3.550949	3.205185
1561019891995	TYPE_ACCELEROMETER	0.015563965	3.1082764	5.440094
1561019891995	TYPE_MAGNETIC_FIELD	25.32	-4.2599998	-17.88
1561019891995	TYPE_GYROSCOPE	-0.5673523	0.6686554	-0.22558594
1561019891995	TYPE_ROTATION_VECTOR	0.10486692	0.11155235	0.6683244
1561019891995	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.38	-39.899998	-165.54001
1561019891995	TYPE_GYROSCOPE_UNCALIBRATED	-0.5729828	0.712265	-0.2962799
1561019891995	TYPE_ACCELEROMETER_UNCALIBRATED	0.30389404	3.2913208	4.6528473
1561019892015	TYPE_ACCELEROMETER	-0.5359955	2.8881378	7.824539
1561019892015	TYPE_MAGNETIC_FIELD	24.96	-4.5	-17.88
1561019892015	TYPE_GYROSCOPE	-0.84773254	0.83358765	-0.1663208
1561019892015	TYPE_ROTATION_VECTOR	0.097674295	0.11293478	0.6675248
1561019892015	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.019999	-40.14	-165.54001
1561019892015	TYPE_GYROSCOPE_UNCALIBRATED	-0.5729828	0.712265	-0.2962799
1561019892015	TYPE_ACCELEROMETER_UNCALIBRATED	-0.27757263	2.9886475	6.4570465
1561019892034	TYPE_ACCELEROMETER	-0.55514526	2.4275208	11.273788
1561019892034	TYPE_MAGNETIC_FIELD	24.9	-4.5	-17.82
1561019892034	TYPE_GYROSCOPE	-1.1122284	0.82748413	-0.088134766
1561019892034	TYPE_ROTATION_VECTOR	0.08750375	0.11399524	0.6676032
1561019892034	TYPE_MAGNETIC_FIELD_UNCALIBRATED	27.96	-40.14	-165.48001
1561019892034	TYPE_GYROSCOPE_UNCALIBRATED	-1.1178589	0.87109375	-0.15882874
1561019892034	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6388855	2.678772	9.516251
1561019892054	TYPE_ACCELEROMETER	-0.16390991	2.2588348	13.624741
1561019892054	TYPE_MAGNETIC_FIELD	25.14	-4.38	-18.06
1561019892054	TYPE_GYROSCOPE	-1.060318	0.63505554	4.4250488E-4
1561019892054	TYPE_ROTATION_VECTOR	0.07457187	0.113720894	0.66843075
1561019892054	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.199999	-40.02	-165.72
1561019892054	TYPE_GYROSCOPE_UNCALIBRATED	-1.0659485	0.67866516	-0.070251465
1561019892054	TYPE_ACCELEROMETER_UNCALIBRATED	-0.36012268	2.2851562	12.739395
1561019892074	TYPE_ACCELEROMETER	-0.10050964	2.494522	13.697723
1561019892074	TYPE_MAGNETIC_FIELD	25.32	-4.08	-17.82
1561019892074	TYPE_GYROSCOPE	-0.6528778	0.29542542	-0.002609253
1561019892074	TYPE_ROTATION_VECTOR	0.061368864	0.11167139	0.66994035
1561019892074	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.38	-39.72	-165.48001
1561019892074	TYPE_GYROSCOPE_UNCALIBRATED	-1.0659485	0.67866516	-0.070251465
1561019892074	TYPE_ACCELEROMETER_UNCALIBRATED	-0.08615112	2.3389893	13.860428
1561019892093	TYPE_ACCELEROMETER	-0.35653687	2.535202	13.591232
1561019892093	TYPE_MAGNETIC_FIELD	25.32	-4.08	-17.82
1561019892093	TYPE_GYROSCOPE	-0.36941528	0.19462585	0.009597778
1561019892093	TYPE_ROTATION_VECTOR	0.061368864	0.11167139	0.66994035
1561019892093	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.859999	-39.42	-165.12
1561019892093	TYPE_GYROSCOPE_UNCALIBRATED	-0.37504578	0.23823547	-0.06109619
1561019892093	TYPE_ACCELEROMETER_UNCALIBRATED	-0.1710968	2.5878448	13.525436
1561019892113	TYPE_ACCELEROMETER	-0.6999054	2.276764	14.616562
1561019892113	TYPE_MAGNETIC_FIELD	25.8	-3.78	-17.46
1561019892113	TYPE_GYROSCOPE	-0.4024048	0.27404785	0.07803345
1561019892113	TYPE_ROTATION_VECTOR	0.052008685	0.10922176	0.6712123
1561019892113	TYPE_MAGNETIC_FIELD_UNCALIBRATED	28.859999	-39.42	-165.12
1561019892113	TYPE_GYROSCOPE_UNCALIBRATED	-0.40803528	0.31765747	0.0073394775
1561019892113	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5694885	2.403595	13.9729
1561019892133	TYPE_ACCELEROMETER	-0.70588684	2.1248322	15.8524475
1561019892133	TYPE_MAGNETIC_FIELD	26.4	-2.8799999	-16.619999
1561019892133	TYPE_GYROSCOPE	-0.4690094	0.13964844	0.1329956
1561019892133	TYPE_ROTATION_VECTOR	0.04318931	0.10691277	0.67253053
1561019892133	TYPE_MAGNETIC_FIELD_UNCALIBRATED	29.46	-38.52	-164.28
1561019892133	TYPE_GYROSCOPE_UNCALIBRATED	-0.4746399	0.18325806	0.062301636
1561019892133	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7346039	2.1882324	15.316467
1561019892135	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	cb421f8b1dc0d4c8d1132d1c9876a73606bcaf9a	-59	2462	1561019878774
1561019892135	TYPE_WIFI	58dc84a0563dfc2784380138449d2ae7e649b49e	6f7311be4830eb25e1a83da4c5f89cc9debda401	-78	2437	1561019872630
1561019892135	TYPE_WIFI	f2d6e2d57409c54e653c029b000d407dd2a09ca6	9d33005c39e08ade2e9a61ef22cfb18aec6d5ea3	-78	2427	1561019878552
1561019892135	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9207bb5d60949ea9713563decfcf4ce32853ea75	-69	2437	1561019891669
1561019892135	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	c4d1af49d58b9d36efd952de411f048e01089dc5	-73	2412	1561019890834
1561019892135	TYPE_WIFI	1ef6cad267287cad7644c6a41f5b00113f9f3cfe	7ec44ab9c610ec0ff90d4adf2e43323f8b8db0fc	-78	2457	1561019891146
1561019892135	TYPE_WIFI	f2b8ae0d8e310ecc472668741c6e434fb807f5bd	0dbbb760c1371b6f3075ae5eaabf30d70300e0fb	-81	2422	1561019891566
1561019892135	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	502bae9d35e8f985dc9d1aa93f1a3776eec8685c	-72	2412	1561019891524
1561019892135	TYPE_WIFI	1548fb66af383d24a2ca12dda00a976b9e10a057	672d73a51c949f5fc1c259a685b2c19c62afab25	-81	2452	1561019878701
1561019892135	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	4c8209758f526dfb38061d381c9bf3e00a5f90c2	-69	2462	1561019878027
1561019892135	TYPE_WIFI	93d1138e40f043d20b9b7b6f469146a4c5fc6f39	a0c0c5927eb0a5d49fac38fb334ba684078f1903	-71	2437	1561019877831
1561019892135	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	3d06696cb545de5eefb546c90d0181b936284d78	-67	2462	1561019875697
1561019892135	TYPE_WIFI	02ac5d18d1f304072726ff7a3a7dd8e31b7f46c3	ecf2a31c61a6bdad23989d761569f3a55c0b8718	-70	2412	1561019891543
1561019892135	TYPE_WIFI	656e4a9360e8d5f1181a78ae92dd52329aaf9cdf	ab2a4eb018c3820c3f4e4ed2e7dcac864d19a4f2	-87	5745	1561019891576
1561019892135	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2491c4d983c46df32008566a3ee261352c271eea	-67	2437	1561019867596
1561019892135	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	ca808c41564a6f5c8bcf58f5020d6d96b2df1b8e	-75	2437	1561019891662
